epoch,train_loss,val_loss
196,0.08696545660495758,0.1517196148633957
197,0.08696137368679047,0.15171267092227936
198,0.08695727586746216,0.15170569717884064
199,0.08695318549871445,0.15169870853424072
200,0.08694909512996674,0.1516917198896408
201,0.08694499731063843,0.1516847163438797
202,0.08694089204072952,0.1516777127981186
203,0.08693678677082062,0.1516706794500351
204,0.08693267405033112,0.1516636610031128
205,0.08692856132984161,0.1516566425561905
206,0.08692444860935211,0.1516495794057846
207,0.08692033588886261,0.15164253115653992
208,0.08691621571779251,0.15163546800613403
209,0.08691208064556122,0.15162840485572815
210,0.08690796792507172,0.15162132680416107
211,0.08690384030342102,0.1516142189502716
212,0.08689969778060913,0.15160712599754333
213,0.08689557015895844,0.15160003304481506
214,0.08689142018556595,0.1515928953886032
215,0.08688728511333466,0.15158578753471375
216,0.08688314259052277,0.1515786498785019
217,0.08687900006771088,0.15157151222229004
218,0.0868748351931572,0.151564359664917
219,0.08687068521976471,0.15155719220638275
220,0.08686652779579163,0.1515500396490097
221,0.08686236292123795,0.15154285728931427
222,0.08685820549726486,0.15153567492961884
223,0.08685404062271118,0.1515284925699234
224,0.0868498682975769,0.15152128040790558
225,0.08684569597244263,0.15151406824588776
226,0.08684152364730835,0.15150685608386993
227,0.08683735132217407,0.15149961411952972
228,0.0868331789970398,0.1514924019575119
229,0.08682898432016373,0.1514851599931717
230,0.08682479709386826,0.1514778882265091
231,0.08682060986757278,0.1514706164598465
232,0.08681643009185791,0.1514633744955063
233,0.08681222796440125,0.1514560878276825
234,0.08680803328752518,0.1514488011598587
235,0.08680383861064911,0.15144149959087372
236,0.08679962903261185,0.15143419802188873
237,0.08679542690515518,0.15142689645290375
238,0.08679121732711792,0.15141956508159637
239,0.08678700774908066,0.1514122486114502
240,0.0867827981710434,0.15140490233898163
241,0.08677858859300613,0.15139757096767426
242,0.08677437156438828,0.1513902097940445
243,0.08677014708518982,0.15138283371925354
244,0.08676592260599136,0.15137545764446259
245,0.08676169812679291,0.15136808156967163
246,0.08675747364759445,0.15136070549488068
247,0.0867532342672348,0.15135331451892853
248,0.08674900233745575,0.151345893740654
249,0.0867447704076767,0.15133850276470184
250,0.08674053102731705,0.1513310819864273
251,0.0867362916469574,0.15132363140583038
252,0.08673204481601715,0.15131619572639465
253,0.0867277979850769,0.15130876004695892
254,0.08672355860471725,0.151301309466362
255,0.08671929687261581,0.15129384398460388
256,0.08671505004167557,0.15128637850284576
257,0.08671078830957413,0.15127889811992645
258,0.08670654147863388,0.15127141773700714
259,0.08670227229595184,0.15126390755176544
260,0.086698018014431,0.15125641226768494
261,0.08669375628232956,0.15124890208244324
262,0.08668948709964752,0.15124137699604034
263,0.08668521791696548,0.15123383700847626
264,0.08668094873428345,0.15122629702091217
265,0.08667667210102081,0.15121878683567047
266,0.08667240291833878,0.1512112319469452
267,0.08666812628507614,0.15120366215705872
268,0.08666383475065231,0.15119609236717224
269,0.08665955066680908,0.15118852257728577
270,0.08665526658296585,0.1511809378862381
271,0.08665098249912262,0.15117335319519043
272,0.08664669096469879,0.15116575360298157
273,0.08664240688085556,0.1511581391096115
274,0.08663811534643173,0.15115052461624146
275,0.08663381636142731,0.1511429101228714
276,0.08662952482700348,0.15113526582717896
277,0.08662522584199905,0.1511276364326477
278,0.08662091940641403,0.15111999213695526
279,0.0866166204214096,0.15111234784126282
280,0.08661231398582458,0.15110467374324799
281,0.08660800755023956,0.15109701454639435
282,0.08660369366407394,0.15108932554721832
283,0.08659939467906952,0.1510816514492035
284,0.0865950807929039,0.15107394754886627
285,0.08659075945615768,0.15106624364852905
286,0.08658645302057266,0.15105853974819183
287,0.08658212423324585,0.15105083584785461
288,0.08657780289649963,0.1510430872440338
289,0.08657348155975342,0.1510353535413742
290,0.0865691676735878,0.1510276347398758
291,0.08656483888626099,0.1510198712348938
292,0.08656051009893417,0.1510121077299118
293,0.08655617386102676,0.151004359126091
294,0.08655185252428055,0.150996595621109
295,0.08654751628637314,0.15098881721496582
296,0.08654318004846573,0.15098103880882263
297,0.08653884381055832,0.15097324550151825
298,0.08653450757265091,0.15096543729305267
299,0.0865301713347435,0.1509576439857483
300,0.0865258201956749,0.15094982087612152
301,0.08652149140834808,0.15094201266765594
302,0.08651714026927948,0.15093417465686798
303,0.08651279658079147,0.15092633664608002
304,0.08650845289230347,0.15091849863529205
305,0.08650410175323486,0.1509106457233429
306,0.08649975061416626,0.15090279281139374
307,0.08649539947509766,0.1508949249982834
308,0.08649104833602905,0.15088705718517303
309,0.08648668974637985,0.1508791744709015
310,0.08648233860731125,0.15087129175662994
311,0.08647798746824265,0.150863379240036
312,0.08647362887859344,0.15085549652576447
313,0.08646926283836365,0.15084759891033173
314,0.08646490424871445,0.1508396714925766
315,0.08646054565906525,0.15083174407482147
316,0.08645617961883545,0.15082383155822754
317,0.08645182102918625,0.15081588923931122
318,0.08644745498895645,0.1508079618215561
319,0.08644308149814606,0.15079998970031738
320,0.08643871545791626,0.15079201757907867
321,0.08643435686826706,0.15078407526016235
322,0.08642997592687607,0.15077610313892365
323,0.08642560988664627,0.15076813101768494
324,0.08642123639583588,0.15076014399528503
325,0.08641685545444489,0.15075215697288513
326,0.08641248941421509,0.15074415504932404
327,0.0864081159234047,0.15073616802692413
328,0.0864037349820137,0.15072815120220184
329,0.08639935404062271,0.15072011947631836
330,0.08639497309923172,0.15071210265159607
331,0.08639059960842133,0.15070407092571259
332,0.08638621121644974,0.1506960541009903
333,0.08638184517621994,0.15068799257278442
334,0.08637745678424835,0.15067994594573975
335,0.08637307584285736,0.15067188441753387
336,0.08636868745088577,0.1506638377904892
337,0.08636430650949478,0.15065574645996094
338,0.08635993301868439,0.15064768493175507
339,0.08635552227497101,0.1506395936012268
340,0.08635114878416061,0.15063151717185974
341,0.08634675294160843,0.1506234109401703
342,0.08634237200021744,0.15061531960964203
343,0.08633797615766525,0.15060721337795258
344,0.08633359521627426,0.15059910714626312
345,0.08632919937372208,0.15059097111225128
346,0.08632481098175049,0.15058283507823944
347,0.0863204225897789,0.1505747139453888
348,0.08631601929664612,0.15056657791137695
349,0.08631163090467453,0.15055842697620392
350,0.08630724251270294,0.15055029094219208
351,0.08630285412073135,0.15054212510585785
352,0.08629845827817917,0.15053395926952362
353,0.08629406243562698,0.1505257934331894
354,0.0862896665930748,0.15051761269569397
355,0.08628527075052261,0.15050943195819855
356,0.08628086745738983,0.15050126612186432
357,0.08627647161483765,0.15049304068088531
358,0.08627208322286606,0.1504848599433899
359,0.08626769483089447,0.15047664940357208
360,0.08626329898834229,0.15046845376491547
361,0.0862588956952095,0.15046024322509766
362,0.08625449985265732,0.15045200288295746
363,0.08625010401010513,0.15044379234313965
364,0.08624570071697235,0.15043555200099945
365,0.08624131232500076,0.15042732656002045
366,0.08623690903186798,0.15041907131671906
367,0.0862325131893158,0.15041083097457886
368,0.08622812479734421,0.15040257573127747
369,0.08622371405363083,0.15039430558681488
370,0.08621931821107864,0.1503860503435135
371,0.08621492236852646,0.1503777652978897
372,0.08621052652597427,0.15036949515342712
373,0.08620612323284149,0.15036121010780334
374,0.0862017273902893,0.15035293996334076
375,0.08619733154773712,0.15034465491771698
376,0.08619294315576553,0.1503363698720932
377,0.08618853986263275,0.15032805502414703
378,0.08618414402008057,0.15031974017620087
379,0.08617974817752838,0.1503114253282547
380,0.0861753448843956,0.15030311048030853
381,0.08617094904184341,0.15029478073120117
382,0.08616656064987183,0.1502864807844162
383,0.08616216480731964,0.15027813613414764
384,0.08615776896476746,0.1502697914838791
385,0.08615338057279587,0.15026144683361053
386,0.08614898473024368,0.15025310218334198
387,0.0861445888876915,0.15024477243423462
388,0.08614018559455872,0.15023641288280487
389,0.08613580465316772,0.15022803843021393
390,0.08613140881061554,0.15021966397762299
391,0.08612701296806335,0.15021130442619324
392,0.08612263202667236,0.1502029299736023
393,0.08611823618412018,0.15019455552101135
394,0.08611384779214859,0.15018616616725922
395,0.086109459400177,0.15017779171466827
396,0.08610507100820541,0.15016938745975494
397,0.08610067516565323,0.150161013007164
398,0.08609629422426224,0.15015259385108948
399,0.08609190583229065,0.15014417469501495
400,0.08608752489089966,0.15013577044010162
401,0.08608312904834747,0.1501273512840271
402,0.08607875555753708,0.15011896193027496
403,0.08607437461614609,0.15011052787303925
404,0.0860699862241745,0.15010209381580353
405,0.0860656127333641,0.1500936597585678
406,0.08606123179197311,0.1500852406024933
407,0.08605685085058212,0.15007679164409637
408,0.08605246990919113,0.15006835758686066
409,0.08604808896780014,0.15005990862846375
410,0.08604372292757034,0.15005145967006683
411,0.08603934198617935,0.15004301071166992
412,0.08603496104478836,0.15003454685211182
413,0.08603059500455856,0.15002606809139252
414,0.08602622151374817,0.1500176191329956
415,0.08602185547351837,0.1500091403722763
416,0.08601748198270798,0.1500006765127182
417,0.08601310849189758,0.1499921828508377
418,0.08600874245166779,0.1499837040901184
419,0.08600438386201859,0.1499752402305603
420,0.08600001037120819,0.14996673166751862
421,0.08599565178155899,0.1499582678079605
422,0.08599129319190979,0.14994977414608002
423,0.08598693460226059,0.14994126558303833
424,0.08598256856203079,0.14993277192115784
425,0.08597821742296219,0.14992427825927734
426,0.08597385138273239,0.14991576969623566
427,0.08596950769424438,0.14990724623203278
428,0.08596514910459518,0.1498987376689911
429,0.08596079796552658,0.1498902291059494
430,0.08595646172761917,0.14988170564174652
431,0.08595210313796997,0.14987318217754364
432,0.08594776690006256,0.14986465871334076
433,0.08594341576099396,0.14985613524913788
434,0.08593907207250595,0.149847611784935
435,0.08593473583459854,0.14983907341957092
436,0.08593040704727173,0.14983052015304565
437,0.08592604845762253,0.14982199668884277
438,0.08592171967029572,0.1498134583234787
439,0.0859173908829689,0.14980490505695343
440,0.0859130471944809,0.14979636669158936
441,0.08590872585773468,0.1497877985239029
442,0.08590440452098846,0.1497792750597
443,0.08590007573366165,0.14977072179317474
444,0.08589575439691544,0.14976215362548828
445,0.08589142560958862,0.149753600358963
446,0.085887111723423,0.14974504709243774
447,0.08588279038667679,0.14973649382591248
448,0.08587848395109177,0.149727925658226
449,0.08587415516376495,0.14971934258937836
450,0.08586985617876053,0.1497107744216919
451,0.08586554229259491,0.14970220625400543
452,0.08586123585700989,0.14969362318515778
453,0.08585692942142487,0.1496850550174713
454,0.08585263043642044,0.14967647194862366
455,0.08584832400083542,0.1496679037809372
456,0.085844025015831,0.14965933561325073
457,0.08583974093198776,0.14965073764324188
458,0.08583544194698334,0.14964215457439423
459,0.08583114296197891,0.14963357150554657
460,0.08582686632871628,0.1496249884366989
461,0.08582257479429245,0.14961640536785126
462,0.08581829816102982,0.1496078222990036
463,0.08581402152776718,0.14959923923015594
464,0.08580974489450455,0.1495906263589859
465,0.08580546826124191,0.14958204329013824
466,0.08580119162797928,0.1495734453201294
467,0.08579692244529724,0.14956486225128174
468,0.0857926532626152,0.1495562493801117
469,0.08578838407993317,0.14954765141010284
470,0.08578412234783173,0.149539053440094
471,0.08577987551689148,0.14953044056892395
472,0.08577561378479004,0.1495218425989151
473,0.0857713595032692,0.14951324462890625
474,0.08576710522174835,0.1495046615600586
475,0.0857628583908081,0.14949603378772736
476,0.08575861155986786,0.1494874507188797
477,0.08575437217950821,0.14947883784770966
478,0.08575013279914856,0.1494702249765396
479,0.08574589341878891,0.14946162700653076
480,0.08574166893959045,0.14945301413536072
481,0.0857374370098114,0.14944441616535187
482,0.08573321253061295,0.14943580329418182
483,0.08572898060083389,0.14942719042301178
484,0.08572476357221603,0.14941857755184174
485,0.08572054654359818,0.14940999448299408
486,0.08571634441614151,0.14940135180950165
487,0.08571212738752365,0.1493927538394928
488,0.08570792526006699,0.14938415586948395
489,0.08570370823144913,0.1493755429983139
490,0.08569950610399246,0.14936693012714386
491,0.08569531887769699,0.14935831725597382
492,0.08569111675024033,0.14934970438480377
493,0.08568692952394485,0.14934112131595612
494,0.08568274974822998,0.14933250844478607
495,0.08567856252193451,0.14932389557361603
496,0.08567437529563904,0.14931528270244598
497,0.08567019551992416,0.14930666983127594
498,0.08566603064537048,0.1492980569601059
499,0.0856618657708168,0.14928945899009705
500,0.08565768599510193,0.1492808610200882
501,0.08565353602170944,0.14927224814891815
502,0.08564937114715576,0.1492636352777481
503,0.08564522117376328,0.14925502240657806
504,0.08564107120037079,0.1492464393377304
505,0.0856369137763977,0.14923782646656036
506,0.08563277125358582,0.1492292433977127
507,0.08562863618135452,0.14922063052654266
508,0.08562450110912323,0.1492120325565338
509,0.08562036603689194,0.14920343458652496
510,0.08561623841524124,0.1491948366165161
511,0.08561211079359055,0.14918623864650726
512,0.08560799062252045,0.1491776555776596
513,0.08560387790203094,0.14916904270648956
514,0.08559975773096085,0.1491604596376419
515,0.08559565246105194,0.14915187656879425
516,0.08559154719114304,0.1491432785987854
517,0.08558744937181473,0.14913469552993774
518,0.08558334410190582,0.1491260975599289
519,0.0855792686343193,0.14911751449108124
520,0.085575170814991,0.14910893142223358
521,0.08557108044624329,0.14910036325454712
522,0.08556701242923737,0.14909178018569946
523,0.08556292951107025,0.149083212018013
524,0.08555886149406433,0.14907464385032654
525,0.08555479347705841,0.1490660458803177
526,0.08555073291063309,0.14905747771263123
527,0.08554667234420776,0.14904890954494476
528,0.08554261922836304,0.1490403413772583
529,0.08553856611251831,0.14903177320957184
530,0.08553452789783478,0.14902321994304657
531,0.08553048968315125,0.1490146368741989
532,0.08552644401788712,0.14900611340999603
533,0.08552241325378418,0.14899754524230957
534,0.08551838248968124,0.1489890068769455
535,0.0855143740773201,0.14898043870925903
536,0.08551035076379776,0.14897190034389496
537,0.08550634235143661,0.1489633470773697
538,0.08550233393907547,0.14895480871200562
539,0.08549832552671432,0.14894627034664154
540,0.08549432456493378,0.14893774688243866
541,0.08549033105373383,0.14892920851707458
542,0.08548633754253387,0.1489206701517105
543,0.08548235148191452,0.14891213178634644
544,0.08547838032245636,0.14890362322330475
545,0.0854744017124176,0.14889509975910187
546,0.08547043055295944,0.148886576294899
547,0.08546646684408188,0.1488780826330185
548,0.08546249568462372,0.1488695591688156
549,0.08545853942632675,0.14886105060577393
550,0.08545459061861038,0.14885254204273224
551,0.08545064926147461,0.14884406328201294
552,0.08544670790433884,0.14883555471897125
553,0.08544277399778366,0.14882706105709076
554,0.08543884009122849,0.14881858229637146
555,0.0854349210858345,0.14881008863449097
556,0.08543098717927933,0.14880160987377167
557,0.08542707562446594,0.14879311621189117
558,0.08542315661907196,0.14878465235233307
559,0.08541926741600037,0.14877621829509735
560,0.08541536331176758,0.14876772463321686
561,0.08541146665811539,0.14875926077365875
562,0.08540757745504379,0.14875081181526184
563,0.0854036957025528,0.14874236285686493
564,0.0853998139500618,0.14873391389846802
565,0.0853959396481514,0.1487254798412323
566,0.0853920727968216,0.1487170308828354
567,0.08538820594549179,0.14870858192443848
568,0.08538434654474258,0.14870017766952515
569,0.08538049459457397,0.14869172871112823
570,0.08537664264440536,0.1486833244562149
571,0.08537281304597855,0.14867490530014038
572,0.08536896854639053,0.14866651594638824
573,0.08536514639854431,0.14865809679031372
574,0.08536131680011749,0.1486496925354004
575,0.08535750210285187,0.14864130318164825
576,0.08535368740558624,0.14863291382789612
577,0.08534988015890121,0.14862452447414398
578,0.08534608036279678,0.14861613512039185
579,0.08534228056669235,0.1486077755689621
580,0.08533848822116852,0.14859938621520996
581,0.08533470332622528,0.1485910415649414
582,0.08533091843128204,0.14858266711235046
583,0.0853271484375,0.1485743373632431
584,0.08532337844371796,0.14856599271297455
585,0.08531961590051651,0.1485576331615448
586,0.08531586080789566,0.14854930341243744
587,0.08531211316585541,0.14854097366333008
588,0.08530835807323456,0.1485326588153839
589,0.0853046253323555,0.14852432906627655
590,0.08530090004205704,0.14851601421833038
591,0.08529715985059738,0.1485077142715454
592,0.08529343456029892,0.14849941432476044
593,0.08528973162174225,0.14849112927913666
594,0.08528601378202438,0.14848284423351288
595,0.08528231829404831,0.1484745591878891
596,0.08527861535549164,0.1484663039445877
597,0.08527492731809616,0.14845801889896393
598,0.08527124673128128,0.14844976365566254
599,0.0852675586938858,0.14844150841236115
600,0.08526389300823212,0.14843325316905975
601,0.08526021242141724,0.14842502772808075
602,0.08525655418634415,0.14841678738594055
603,0.08525290340185165,0.14840854704380035
604,0.08524925261735916,0.14840033650398254
605,0.08524561673402786,0.14839212596416473
606,0.08524197340011597,0.14838393032550812
607,0.08523834496736526,0.1483757048845291
608,0.08523471653461456,0.1483675241470337
609,0.08523111045360565,0.14835934340953827
610,0.08522749692201614,0.14835117757320404
611,0.08522389084100723,0.14834299683570862
612,0.08522028475999832,0.14833484590053558
613,0.0852167010307312,0.14832666516304016
614,0.08521310985088348,0.14831852912902832
615,0.08520952612161636,0.14831037819385529
616,0.08520594984292984,0.14830224215984344
617,0.08520238846540451,0.148294135928154
618,0.08519882708787918,0.14828602969646454
619,0.08519527316093445,0.1482779085636139
620,0.08519171923398972,0.14826980233192444
621,0.08518818020820618,0.14826172590255737
622,0.08518464863300323,0.14825361967086792
623,0.08518111705780029,0.14824555814266205
624,0.08517760038375854,0.14823748171329498
625,0.0851740762591362,0.14822940528392792
626,0.08517058193683624,0.14822137355804443
627,0.08516707271337509,0.14821334183216095
628,0.08516357839107513,0.14820531010627747
629,0.08516008406877518,0.14819727838039398
630,0.08515659719705582,0.1481892615556717
631,0.08515313267707825,0.1481812447309494
632,0.08514965325593948,0.1481732577085495
633,0.08514620363712311,0.1481652408838272
634,0.08514273911714554,0.1481572687625885
635,0.08513929694890976,0.1481492966413498
636,0.08513584733009338,0.14814133942127228
637,0.0851324200630188,0.14813338220119476
638,0.08512898534536362,0.14812542498111725
639,0.08512556552886963,0.14811749756336212
640,0.08512215316295624,0.148109570145607
641,0.08511874079704285,0.14810164272785187
642,0.08511533588171005,0.14809374511241913
643,0.08511194586753845,0.1480858474969864
644,0.08510854840278625,0.14807794988155365
645,0.08510517328977585,0.1480700671672821
646,0.08510179817676544,0.14806219935417175
647,0.08509843051433563,0.1480543464422226
648,0.08509506285190582,0.14804647862911224
649,0.08509171009063721,0.14803864061832428
650,0.08508836477994919,0.14803080260753632
651,0.08508502691984177,0.14802299439907074
652,0.08508168905973434,0.14801518619060516
653,0.08507836610078812,0.1480073779821396
654,0.08507504314184189,0.1479995846748352
655,0.08507172763347626,0.14799180626869202
656,0.08506842702627182,0.14798401296138763
657,0.08506513386964798,0.14797626435756683
658,0.08506184816360474,0.14796850085258484
659,0.0850585550069809,0.14796076714992523
660,0.08505527675151825,0.14795304834842682
661,0.0850520059466362,0.1479453295469284
662,0.08504873514175415,0.14793761074543
663,0.0850454792380333,0.14792992174625397
664,0.08504223823547363,0.14792221784591675
665,0.08503898233175278,0.1479145586490631
666,0.08503575623035431,0.14790688455104828
667,0.08503252267837524,0.14789922535419464
668,0.08502930402755737,0.1478915959596634
669,0.0850260928273201,0.14788395166397095
670,0.08502288162708282,0.1478763371706009
671,0.08501967787742615,0.14786872267723083
672,0.08501648157835007,0.14786112308502197
673,0.08501330018043518,0.1478535383939743
674,0.08501012623310089,0.14784596860408783
675,0.085006944835186,0.14783838391304016
676,0.08500377833843231,0.14783082902431488
677,0.08500062674283981,0.147823303937912
678,0.08499746769666672,0.1478157639503479
679,0.08499432355165482,0.147808238863945
680,0.08499118685722351,0.1478007435798645
681,0.084988072514534,0.1477932184934616
682,0.08498494327068329,0.14778576791286469
683,0.08498182892799377,0.14777827262878418
684,0.08497871458530426,0.14777082204818726
685,0.08497561514377594,0.14776338636875153
686,0.08497252315282822,0.1477559357881546
687,0.08496943861246109,0.14774851500988007
688,0.08496635407209396,0.14774110913276672
689,0.08496328443288803,0.14773370325565338
690,0.0849602147936821,0.14772631227970123
691,0.08495716750621796,0.14771895110607147
692,0.08495410531759262,0.1477115899324417
693,0.08495106548070908,0.14770422875881195
694,0.08494803309440613,0.14769688248634338
695,0.08494499325752258,0.1476895660161972
696,0.08494197577238083,0.14768223464488983
697,0.08493895828723907,0.14767493307590485
698,0.08493596315383911,0.14766766130924225
699,0.08493295311927795,0.14766038954257965
700,0.08492996543645859,0.14765313267707825
