epoch,train_loss,val_loss
109,0.6081839799880981,0.328936904668808
110,0.6081733703613281,0.32894444465637207
111,0.6081627011299133,0.32895198464393616
112,0.6081520318984985,0.32895952463150024
113,0.6081414818763733,0.3289670944213867
114,0.608130931854248,0.3289746642112732
115,0.608120322227478,0.3289822041988373
116,0.6081097722053528,0.32898977398872375
117,0.6080992221832275,0.32899734377861023
118,0.6080887317657471,0.3290049135684967
119,0.608078122138977,0.3290124833583832
120,0.6080676317214966,0.32902002334594727
121,0.6080570816993713,0.32902762293815613
122,0.6080466508865356,0.3290351927280426
123,0.6080361604690552,0.32904279232025146
124,0.6080256700515747,0.32905036211013794
125,0.6080151796340942,0.3290579319000244
126,0.6080048084259033,0.3290655016899109
127,0.6079943180084229,0.3290730118751526
128,0.6079839468002319,0.32908061146736145
129,0.607973575592041,0.3290881812572479
130,0.6079630851745605,0.329095721244812
131,0.6079527139663696,0.3291032612323761
132,0.6079423427581787,0.3291108310222626
133,0.6079320311546326,0.3291183412075043
134,0.6079217195510864,0.3291258215904236
135,0.6079113483428955,0.3291333317756653
136,0.6079010367393494,0.32914087176322937
137,0.6078907251358032,0.3291483521461487
138,0.6078804135322571,0.329155832529068
139,0.6078701615333557,0.3291633129119873
140,0.6078599095344543,0.32917076349258423
141,0.607849657535553,0.32917824387550354
142,0.6078394055366516,0.3291856646537781
143,0.6078291535377502,0.329193115234375
144,0.6078189611434937,0.32920050621032715
145,0.6078087687492371,0.3292078971862793
146,0.6077985167503357,0.32921528816223145
147,0.6077883839607239,0.3292226791381836
148,0.6077781915664673,0.32923001050949097
149,0.6077680587768555,0.3292373716831207
150,0.6077579259872437,0.3292446732521057
151,0.6077477931976318,0.3292519748210907
152,0.6077377200126648,0.3292592763900757
153,0.6077275276184082,0.3292665481567383
154,0.6077175140380859,0.3292737901210785
155,0.6077074408531189,0.3292810916900635
156,0.6076973676681519,0.3292882442474365
157,0.6076872944831848,0.32929545640945435
158,0.6076772212982178,0.3293026089668274
159,0.6076672077178955,0.3293097913265228
160,0.607657253742218,0.3293169140815735
161,0.607647180557251,0.32932406663894653
162,0.6076372265815735,0.3293311595916748
163,0.6076272130012512,0.3293382227420807
164,0.6076173186302185,0.3293452858924866
165,0.6076073050498962,0.32935231924057007
166,0.6075973510742188,0.32935935258865356
167,0.607587456703186,0.3293663263320923
168,0.6075775027275085,0.329373300075531
169,0.6075676679611206,0.32938024401664734
170,0.6075577139854431,0.32938718795776367
171,0.6075478792190552,0.3293941020965576
172,0.6075379848480225,0.3294009268283844
173,0.6075281500816345,0.32940781116485596
174,0.6075182557106018,0.32941460609436035
175,0.6075084209442139,0.3294214606285095
176,0.6074986457824707,0.32942819595336914
177,0.6074888110160828,0.32943499088287354
178,0.6074790358543396,0.32944172620773315
179,0.6074692606925964,0.329448401927948
180,0.6074594855308533,0.32945507764816284
181,0.6074497699737549,0.3294617533683777
182,0.6074399948120117,0.32946836948394775
183,0.6074302196502686,0.3294749855995178
184,0.6074205636978149,0.3294815123081207
185,0.6074107885360718,0.3294880986213684
186,0.6074010729789734,0.3294945955276489
187,0.607391357421875,0.32950112223625183
188,0.6073817014694214,0.3295075297355652
189,0.6073720455169678,0.3295140266418457
190,0.6073623299598694,0.32952046394348145
191,0.6073527336120605,0.32952678203582764
192,0.6073430776596069,0.329533189535141
193,0.6073334813117981,0.3295395076274872
194,0.6073238849639893,0.329545795917511
195,0.6073142886161804,0.3295520544052124
196,0.6073046922683716,0.3295583426952362
197,0.6072950959205627,0.32956454157829285
198,0.6072855591773987,0.3295707404613495
199,0.6072759628295898,0.32957687973976135
200,0.6072664260864258,0.3295830190181732
201,0.6072569489479065,0.3295891284942627
202,0.6072473526000977,0.3295952081680298
203,0.6072379350662231,0.3296012878417969
204,0.6072283983230591,0.3296072483062744
205,0.607218861579895,0.32961326837539673
206,0.6072093844413757,0.3296191990375519
207,0.6071999073028564,0.3296251595020294
208,0.6071904301643372,0.3296310603618622
209,0.6071810722351074,0.32963693141937256
210,0.6071716547012329,0.32964274287223816
211,0.6071621775627136,0.32964858412742615
212,0.6071528196334839,0.329654335975647
213,0.6071434020996094,0.3296600878238678
214,0.6071339845657349,0.32966580986976624
215,0.6071246266365051,0.3296715021133423
216,0.6071152091026306,0.32967716455459595
217,0.6071058511734009,0.3296827971935272
218,0.6070964932441711,0.3296884298324585
219,0.6070871949195862,0.3296939730644226
220,0.6070778369903564,0.3296995162963867
221,0.6070685386657715,0.32970499992370605
222,0.6070592403411865,0.3297104835510254
223,0.6070499420166016,0.3297159671783447
224,0.6070405840873718,0.3297213613986969
225,0.6070313453674316,0.3297267556190491
226,0.6070220470428467,0.32973212003707886
227,0.6070127487182617,0.32973745465278625
228,0.6070035696029663,0.3297427296638489
229,0.6069942712783813,0.3297480344772339
230,0.6069850921630859,0.3297532796859741
231,0.6069758534431458,0.3297584652900696
232,0.6069666147232056,0.32976365089416504
233,0.6069574356079102,0.3297688066959381
234,0.60694819688797,0.3297739028930664
235,0.6069390177726746,0.3297789692878723
236,0.6069298982620239,0.3297840654850006
237,0.6069207191467285,0.32978910207748413
238,0.6069115400314331,0.3297940492630005
239,0.6069024205207825,0.3297990560531616
240,0.6068932414054871,0.3298039734363556
241,0.6068841218948364,0.3298088610172272
242,0.606874942779541,0.32981371879577637
243,0.6068658828735352,0.3298185467720032
244,0.6068567633628845,0.32982337474823
245,0.6068476438522339,0.329828143119812
246,0.606838583946228,0.32983291149139404
247,0.6068295240402222,0.3298376202583313
248,0.6068204641342163,0.32984229922294617
249,0.6068114042282104,0.32984697818756104
250,0.6068023443222046,0.3298516273498535
251,0.6067932844161987,0.32985618710517883
252,0.6067842245101929,0.32986074686050415
253,0.6067752242088318,0.3298652768135071
254,0.6067662239074707,0.32986980676651
255,0.6067571640014648,0.32987430691719055
256,0.606748104095459,0.32987871766090393
257,0.6067391633987427,0.3298830986022949
258,0.6067301630973816,0.3298875093460083
259,0.6067211627960205,0.3298918604850769
260,0.6067122220993042,0.32989615201950073
261,0.6067032814025879,0.32990047335624695
262,0.6066942811012268,0.3299047648906708
263,0.6066853404045105,0.32990899682044983
264,0.6066763997077942,0.3299131989479065
265,0.6066674590110779,0.32991737127304077
266,0.6066585183143616,0.3299214839935303
267,0.60664963722229,0.3299255967140198
268,0.6066406965255737,0.3299296796321869
269,0.6066318154335022,0.32993370294570923
270,0.6066228747367859,0.32993775606155396
271,0.6066139936447144,0.3299417197704315
272,0.6066051721572876,0.3299456834793091
273,0.6065962314605713,0.32994964718818665
274,0.6065873503684998,0.32995355129241943
275,0.606578528881073,0.32995742559432983
276,0.6065696477890015,0.32996124029159546
277,0.6065608263015747,0.32996508479118347
278,0.606552004814148,0.3299688994884491
279,0.6065431237220764,0.32997265458106995
280,0.6065343022346497,0.3299763798713684
281,0.6065255403518677,0.3299800753593445
282,0.6065167188644409,0.3299837112426758
283,0.6065078973770142,0.3299873471260071
284,0.6064990758895874,0.3299909830093384
285,0.6064902544021606,0.3299945592880249
286,0.6064814329147339,0.32999810576438904
287,0.6064726710319519,0.3300016522407532
288,0.6064639091491699,0.33000513911247253
289,0.6064550876617432,0.3300086259841919
290,0.606446385383606,0.33001208305358887
291,0.606437623500824,0.33001548051834106
292,0.606428861618042,0.33001887798309326
293,0.6064200401306152,0.33002224564552307
294,0.606411337852478,0.3300255835056305
295,0.6064026355743408,0.33002886176109314
296,0.6063938736915588,0.3300321102142334
297,0.6063851118087769,0.33003538846969604
298,0.6063764095306396,0.3300386369228363
299,0.6063677072525024,0.3300417959690094
300,0.6063590049743652,0.33004501461982727
301,0.606350302696228,0.330048143863678
302,0.6063416004180908,0.3300512433052063
303,0.6063328981399536,0.3300543427467346
304,0.6063241958618164,0.33005738258361816
305,0.6063154935836792,0.3300604522228241
306,0.6063069105148315,0.33006343245506287
307,0.6062982082366943,0.330066442489624
308,0.6062895059585571,0.3300694227218628
309,0.6062808632850647,0.3300723433494568
310,0.6062722206115723,0.3300752639770508
311,0.6062635779380798,0.330078125
312,0.6062549352645874,0.3300810158252716
313,0.606246292591095,0.33008384704589844
314,0.6062375903129578,0.3300866484642029
315,0.6062290072441101,0.33008942008018494
316,0.6062203645706177,0.3300921618938446
317,0.6062117218971252,0.33009493350982666
318,0.6062030792236328,0.33009761571884155
319,0.6061944961547852,0.33010029792785645
320,0.6061859130859375,0.33010298013687134
321,0.6061772108078003,0.33010560274124146
322,0.6061687469482422,0.33010825514793396
323,0.6061601042747498,0.3301108479499817
324,0.6061514616012573,0.33011338114738464
325,0.6061428785324097,0.33011594414711
326,0.606134295463562,0.33011844754219055
327,0.6061257123947144,0.3301209807395935
328,0.6061171889305115,0.3301234543323517
329,0.6061086654663086,0.3301258981227875
330,0.6061000823974609,0.33012834191322327
331,0.6060914397239685,0.33013075590133667
332,0.6060829162597656,0.3301331400871277
333,0.606074333190918,0.3301355242729187
334,0.6060658097267151,0.33013784885406494
335,0.6060572862625122,0.33014020323753357
336,0.6060487031936646,0.3301424980163574
337,0.6060401201248169,0.3301447629928589
338,0.6060316562652588,0.33014705777168274
339,0.6060230731964111,0.3301492929458618
340,0.6060145497322083,0.3301514983177185
341,0.6060060858726501,0.3301537334918976
342,0.6059975028038025,0.3301559090614319
343,0.6059890389442444,0.3301580548286438
344,0.6059805154800415,0.3301602005958557
345,0.6059719920158386,0.3301623463630676
346,0.6059634685516357,0.33016446232795715
347,0.6059550046920776,0.3301665484905243
348,0.6059465408325195,0.33016860485076904
349,0.6059380173683167,0.3301706910133362
350,0.6059294939041138,0.33017271757125854
351,0.6059210300445557,0.3301747441291809
352,0.6059125661849976,0.33017677068710327
353,0.6059041023254395,0.3301786780357361
354,0.6058955788612366,0.33018070459365845
355,0.6058870553970337,0.33018264174461365
356,0.6058785915374756,0.33018454909324646
357,0.6058701872825623,0.33018648624420166
358,0.6058617234230042,0.3301883935928345
359,0.605853259563446,0.3301902711391449
360,0.6058447360992432,0.3301921486854553
361,0.6058363318443298,0.33019399642944336
362,0.6058278679847717,0.330195814371109
363,0.6058194041252136,0.33019763231277466
364,0.6058109402656555,0.3301994204521179
365,0.6058024764060974,0.3302012085914612
366,0.6057940721511841,0.3302030563354492
367,0.6057856678962708,0.3302047848701477
368,0.6057772040367126,0.3302065432071686
369,0.6057687997817993,0.33020827174186707
370,0.6057603359222412,0.33020997047424316
371,0.6057518720626831,0.33021169900894165
372,0.6057434678077698,0.33021336793899536
373,0.6057350635528564,0.3302150368690491
374,0.6057267189025879,0.3302167057991028
375,0.6057182550430298,0.3302184045314789
376,0.6057097911834717,0.3302200436592102
377,0.6057014465332031,0.33022165298461914
378,0.6056931018829346,0.33022329211235046
379,0.6056846380233765,0.330224871635437
380,0.6056762337684631,0.33022651076316833
381,0.6056678295135498,0.3302280902862549
382,0.6056594252586365,0.33022964000701904
383,0.6056510210037231,0.3302311897277832
384,0.6056426167488098,0.33023276925086975
385,0.6056342720985413,0.3302342891693115
386,0.6056258678436279,0.3302358388900757
387,0.6056175231933594,0.33023735880851746
388,0.605609118938446,0.33023887872695923
389,0.6056007146835327,0.3302403688430786
390,0.6055923700332642,0.330241858959198
391,0.6055840253829956,0.3302433490753174
392,0.605575680732727,0.33024483919143677
393,0.6055672764778137,0.33024629950523376
394,0.6055588722229004,0.33024775981903076
395,0.6055505275726318,0.33024919033050537
396,0.6055421829223633,0.33025065064430237
397,0.6055338382720947,0.3302520513534546
398,0.6055254936218262,0.3302534818649292
399,0.6055171489715576,0.3302549123764038
400,0.6055088043212891,0.3302563428878784
401,0.6055004596710205,0.33025771379470825
402,0.605492115020752,0.3302591145038605
403,0.6054838299751282,0.3302605152130127
404,0.6054754853248596,0.33026188611984253
405,0.6054670810699463,0.33026325702667236
406,0.6054587960243225,0.3302646279335022
407,0.605450451374054,0.33026599884033203
408,0.6054421663284302,0.33026736974716187
409,0.6054338216781616,0.3302687108516693
410,0.6054254770278931,0.33027005195617676
411,0.6054171919822693,0.3302713930606842
412,0.6054089069366455,0.33027273416519165
413,0.605400562286377,0.3302741050720215
414,0.6053922772407532,0.33027541637420654
415,0.6053839921951294,0.3302767276763916
416,0.6053756475448608,0.3302780091762543
417,0.6053673624992371,0.3302793502807617
418,0.6053590774536133,0.3302806615829468
419,0.6053507924079895,0.33028194308280945
420,0.605342447757721,0.3302832543849945
421,0.6053342223167419,0.33028456568717957
422,0.6053259372711182,0.3302858769893646
423,0.6053176522254944,0.3302871584892273
424,0.6053093671798706,0.33028846979141235
425,0.605301022529602,0.330289751291275
426,0.6052928566932678,0.3302910327911377
427,0.6052845120429993,0.330292284488678
428,0.6052762866020203,0.33029359579086304
429,0.6052680015563965,0.3302948772907257
430,0.6052597165107727,0.3302960991859436
431,0.6052514910697937,0.33029744029045105
432,0.6052432060241699,0.33029869198799133
433,0.6052349805831909,0.3302999436855316
434,0.6052266955375671,0.3303012251853943
435,0.6052185297012329,0.33030247688293457
436,0.6052101850509644,0.33030375838279724
437,0.6052019596099854,0.3303050696849823
438,0.6051937341690063,0.3303062915802002
439,0.6051855087280273,0.3303075432777405
440,0.6051772236824036,0.33030882477760315
441,0.6051690578460693,0.3303101062774658
442,0.6051607728004456,0.3303113579750061
443,0.6051526069641113,0.3303126394748688
444,0.6051443815231323,0.33031389117240906
445,0.6051361560821533,0.33031517267227173
446,0.6051279306411743,0.330316424369812
447,0.6051197052001953,0.3303176760673523
448,0.6051114797592163,0.33031895756721497
449,0.6051032543182373,0.33032020926475525
450,0.6050950884819031,0.3303214907646179
451,0.6050869226455688,0.3303227722644806
452,0.6050786972045898,0.3303240239620209
453,0.6050704717636108,0.33032530546188354
454,0.6050623655319214,0.33032655715942383
455,0.6050540804862976,0.3303278684616089
456,0.6050458550453186,0.33032912015914917
457,0.6050377488136292,0.33033043146133423
458,0.6050295233726501,0.3303316831588745
459,0.6050213575363159,0.33033299446105957
460,0.6050131320953369,0.33033424615859985
461,0.6050050854682922,0.3303355574607849
462,0.6049968600273132,0.33033686876296997
463,0.604988694190979,0.33033815026283264
464,0.6049805283546448,0.3303394317626953
465,0.6049724221229553,0.33034074306488037
466,0.6049641966819763,0.33034202456474304
467,0.6049560904502869,0.3303433060646057
468,0.6049479246139526,0.33034461736679077
469,0.6049398183822632,0.3303459584712982
470,0.6049315929412842,0.3303472399711609
471,0.6049234867095947,0.3303486108779907
472,0.6049153804779053,0.3303498923778534
473,0.604907214641571,0.33035120368003845
474,0.6048991680145264,0.3303525447845459
475,0.6048910021781921,0.33035388588905334
476,0.6048828363418579,0.3303552269935608
477,0.6048747897148132,0.33035656809806824
478,0.604866623878479,0.3303578794002533
479,0.6048585176467896,0.33035925030708313
480,0.6048504114151001,0.33036065101623535
481,0.6048423647880554,0.3303619921207428
482,0.604834258556366,0.33036333322525024
483,0.6048261523246765,0.3303647041320801
484,0.6048180460929871,0.3303660750389099
485,0.6048099994659424,0.33036744594573975
486,0.6048018932342529,0.3303688168525696
487,0.6047937870025635,0.3303702175617218
488,0.6047857999801636,0.330371618270874
489,0.6047776341438293,0.33037298917770386
490,0.6047695875167847,0.33037441968917847
491,0.60476154088974,0.3303757905960083
492,0.6047534942626953,0.3303772211074829
493,0.6047453880310059,0.3303786516189575
494,0.604737401008606,0.33038005232810974
495,0.6047293543815613,0.33038148283958435
496,0.6047213077545166,0.33038294315338135
497,0.6047132611274719,0.33038437366485596
498,0.6047052145004272,0.33038580417633057
499,0.6046971082687378,0.3303872346878052
500,0.6046891212463379,0.33038872480392456
501,0.6046810746192932,0.33039015531539917
