epoch,train_loss,val_loss
65,0.33261698484420776,0.4811859130859375
66,0.3326066732406616,0.4811674952507019
67,0.33259642124176025,0.4811490774154663
68,0.3325861096382141,0.4811306297779083
69,0.33257582783699036,0.48111218214035034
70,0.332565575838089,0.48109373450279236
71,0.33255529403686523,0.48107534646987915
72,0.33254507184028625,0.481056809425354
73,0.3325348198413849,0.4810383915901184
74,0.3325245976448059,0.48101991415023804
75,0.33251434564590454,0.48100143671035767
76,0.3325040936470032,0.4809829592704773
77,0.33249393105506897,0.4809644818305969
78,0.3324836790561676,0.48094603419303894
79,0.332473486661911,0.4809274971485138
80,0.3324632942676544,0.4809090495109558
81,0.3324531316757202,0.48089054226875305
82,0.3324429392814636,0.4808720350265503
83,0.33243274688720703,0.48085349798202515
84,0.3324226140975952,0.4808350205421448
85,0.3324124217033386,0.48081645369529724
86,0.33240222930908203,0.48079797625541687
87,0.3323920965194702,0.4807794392108917
88,0.3323819637298584,0.48076093196868896
89,0.33237189054489136,0.4807423949241638
90,0.33236172795295715,0.48072385787963867
91,0.3323516249656677,0.4807053208351135
92,0.3323414921760559,0.4806867837905884
93,0.3323313891887665,0.48066824674606323
94,0.33232131600379944,0.4806497395038605
95,0.33231121301651,0.48063117265701294
96,0.3323011100292206,0.480612576007843
97,0.3322910666465759,0.48059403896331787
98,0.3322809934616089,0.4805755019187927
99,0.33227092027664185,0.4805569052696228
100,0.3322609066963196,0.48053836822509766
101,0.33225083351135254,0.48051977157592773
102,0.3322408199310303,0.4805011749267578
103,0.33223074674606323,0.48048263788223267
104,0.33222073316574097,0.48046404123306274
105,0.3322107195854187,0.4804454445838928
106,0.33220070600509644,0.4804268181324005
107,0.33219072222709656,0.48040828108787537
108,0.3321807086467743,0.48038965463638306
109,0.3321707248687744,0.4803710877895355
110,0.3321607708930969,0.4803524613380432
111,0.33215081691741943,0.4803338646888733
112,0.33214086294174194,0.48031526803970337
113,0.33213090896606445,0.48029664158821106
114,0.33212095499038696,0.48027801513671875
115,0.3321110010147095,0.48025941848754883
116,0.33210107684135437,0.4802408218383789
117,0.33209115266799927,0.480222225189209
118,0.33208122849464417,0.4802035689353943
119,0.33207130432128906,0.48018497228622437
120,0.33206143975257874,0.48016634583473206
121,0.33205151557922363,0.48014771938323975
122,0.3320416212081909,0.48012906312942505
123,0.332031786441803,0.48011040687561035
124,0.3320218622684479,0.48009181022644043
125,0.33201199769973755,0.4800731837749481
126,0.3320021629333496,0.4800545275211334
127,0.33199232816696167,0.4800358712673187
128,0.33198249340057373,0.48001721501350403
129,0.3319726288318634,0.4799986481666565
130,0.33196279406547546,0.4799799919128418
131,0.3319529891014099,0.4799613654613495
132,0.33194321393966675,0.4799426794052124
133,0.3319334387779236,0.4799240827560425
134,0.33192360401153564,0.479905366897583
135,0.3319137990474701,0.4798867702484131
136,0.33190399408340454,0.4798681139945984
137,0.3318942189216614,0.4798494577407837
138,0.331884503364563,0.479830801486969
139,0.3318747580051422,0.4798121452331543
140,0.33186501264572144,0.4797934591770172
141,0.33185526728630066,0.4797748327255249
142,0.3318455219268799,0.4797562062740326
143,0.3318357765674591,0.4797375202178955
144,0.33182603120803833,0.4797188639640808
145,0.33181634545326233,0.4797002077102661
146,0.33180665969848633,0.4796815514564514
147,0.3317969739437103,0.4796628952026367
148,0.3317872881889343,0.4796442687511444
149,0.3317776322364807,0.4796255826950073
150,0.3317679762840271,0.4796069860458374
151,0.3317582607269287,0.4795882999897003
152,0.3317486047744751,0.47956961393356323
153,0.33173897862434387,0.4795510172843933
154,0.33172938227653503,0.4795323312282562
155,0.3317197561264038,0.47951367497444153
156,0.3317101001739502,0.4794950485229492
157,0.33170050382614136,0.4794763922691345
158,0.3316909074783325,0.47945770621299744
159,0.3316813111305237,0.4794390797615051
160,0.33167171478271484,0.47942042350769043
161,0.331662118434906,0.4794018268585205
162,0.33165258169174194,0.4793831408023834
163,0.3316429853439331,0.4793645143508911
164,0.33163347840309143,0.4793458580970764
165,0.3316238522529602,0.4793272018432617
166,0.3316143751144409,0.4793085753917694
167,0.33160480856895447,0.4792898893356323
168,0.3315953016281128,0.4792712926864624
169,0.3315857946872711,0.4792526364326477
170,0.33157628774642944,0.4792340397834778
171,0.33156678080558777,0.4792153835296631
172,0.3315573036670685,0.4791967272758484
173,0.3315477967262268,0.47917813062667847
174,0.3315383791923523,0.47915953397750854
175,0.331528902053833,0.47914090752601624
176,0.3315194249153137,0.47912225127220154
177,0.3315099775791168,0.47910362482070923
178,0.3315005600452423,0.4790850281715393
179,0.331491082906723,0.4790664315223694
180,0.3314816951751709,0.47904783487319946
181,0.3314722776412964,0.47902923822402954
182,0.3314628303050995,0.4790106415748596
183,0.33145344257354736,0.4789919853210449
184,0.3314440846443176,0.4789734482765198
185,0.3314346671104431,0.4789547920227051
186,0.33142533898353577,0.47893622517585754
187,0.33141595125198364,0.4789176881313324
188,0.3314065933227539,0.47889912128448486
189,0.33139729499816895,0.47888052463531494
190,0.3313879072666168,0.4788619875907898
191,0.3313785791397095,0.4788433909416199
192,0.3313692808151245,0.47882482409477234
193,0.33135995268821716,0.47880619764328003
194,0.3313506245613098,0.4787876605987549
195,0.33134138584136963,0.47876912355422974
196,0.3313320577144623,0.478750616312027
197,0.3313227593898773,0.47873204946517944
198,0.33131352066993713,0.4787135124206543
199,0.33130425214767456,0.47869497537612915
200,0.3312949538230896,0.4786764681339264
201,0.3312857449054718,0.47865796089172363
202,0.331276535987854,0.4786393940448761
203,0.33126726746559143,0.47862088680267334
204,0.33125805854797363,0.47860240936279297
205,0.33124881982803345,0.4785839319229126
206,0.33123964071273804,0.47856539487838745
207,0.33123043179512024,0.4785469174385071
208,0.3312212824821472,0.47852838039398193
209,0.3312121033668518,0.47850996255874634
210,0.3312029242515564,0.47849148511886597
211,0.3311937749385834,0.4784730076789856
212,0.33118459582328796,0.47845458984375
213,0.33117544651031494,0.47843611240386963
214,0.3311663269996643,0.47841769456863403
215,0.33115720748901367,0.47839924693107605
216,0.33114808797836304,0.4783807694911957
217,0.3311389982700348,0.47836238145828247
218,0.33112987875938416,0.4783439636230469
219,0.3311207890510559,0.4783255457878113
220,0.33111169934272766,0.4783071279525757
221,0.3311026394367218,0.4782887399196625
222,0.33109354972839355,0.47827035188674927
223,0.3310845196247101,0.47825199365615845
224,0.3310754895210266,0.47823357582092285
225,0.33106645941734314,0.4782152473926544
226,0.33105742931365967,0.4781968891620636
227,0.3310483694076538,0.4781785309314728
228,0.3310393989086151,0.47816020250320435
229,0.33103036880493164,0.4781418442726135
230,0.33102136850357056,0.4781234860420227
231,0.33101239800453186,0.47810518741607666
232,0.33100342750549316,0.4780868887901306
233,0.3309944272041321,0.47806859016418457
234,0.33098548650741577,0.4780503511428833
235,0.3309765160083771,0.4780319929122925
236,0.33096760511398315,0.4780137538909912
237,0.33095866441726685,0.47799551486968994
238,0.33094972372055054,0.4779772162437439
239,0.3309408128261566,0.4779589772224426
240,0.3309319019317627,0.47794073820114136
241,0.3309229910373688,0.4779224991798401
242,0.33091408014297485,0.4779043197631836
243,0.3309051990509033,0.4778860807418823
244,0.3308963179588318,0.47786784172058105
245,0.33088746666908264,0.47784972190856934
246,0.3308785855770111,0.47783154249191284
247,0.33086979389190674,0.47781333327293396
248,0.3308609127998352,0.47779518365859985
249,0.33085209131240845,0.47777706384658813
250,0.3308432400226593,0.47775888442993164
251,0.3308344781398773,0.47774070501327515
252,0.3308256268501282,0.4777226448059082
253,0.3308168649673462,0.4777045249938965
254,0.3308081030845642,0.47768643498420715
255,0.33079931139945984,0.4776683449745178
256,0.33079051971435547,0.4776502847671509
257,0.3307817876338959,0.47763222455978394
258,0.3307730257511139,0.477614164352417
259,0.3307642638683319,0.47759610414505005
260,0.3307555317878723,0.4775781035423279
261,0.3307468295097351,0.47755998373031616
262,0.3307380676269531,0.47754204273223877
263,0.3307293951511383,0.477524071931839
264,0.3307206630706787,0.4775061011314392
265,0.3307120203971863,0.47748810052871704
266,0.3307033181190491,0.47747015953063965
267,0.33069464564323425,0.47745218873023987
268,0.33068597316741943,0.4774342477321625
269,0.3306772708892822,0.47741633653640747
270,0.3306686580181122,0.4773983955383301
271,0.33066004514694214,0.4773804545402527
272,0.3306514024734497,0.47736263275146484
273,0.33064278960227966,0.4773447513580322
274,0.3306341767311096,0.4773268699645996
275,0.3306255340576172,0.477308988571167
276,0.3306169807910919,0.47729116678237915
277,0.3306083679199219,0.4772733747959137
278,0.3305997848510742,0.47725552320480347
279,0.33059120178222656,0.477237731218338
280,0.3305826187133789,0.47721996903419495
281,0.330574095249176,0.4772021770477295
282,0.33056554198265076,0.4771844148635864
283,0.3305570185184479,0.47716668248176575
284,0.3305484652519226,0.47714895009994507
285,0.3305399417877197,0.4771312177181244
286,0.33053144812583923,0.4771135449409485
287,0.33052295446395874,0.4770958125591278
288,0.33051443099975586,0.47707808017730713
289,0.33050596714019775,0.4770604372024536
290,0.33049750328063965,0.4770428538322449
291,0.33048900961875916,0.4770251512527466
292,0.33048054575920105,0.47700750827789307
293,0.33047211170196533,0.4769899249076843
294,0.3304636776447296,0.4769722819328308
295,0.3304552435874939,0.47695475816726685
296,0.3304467797279358,0.4769371747970581
297,0.33043837547302246,0.47691965103149414
298,0.33042997121810913,0.4769020676612854
299,0.3304215669631958,0.47688454389572144
300,0.33041316270828247,0.47686702013015747
301,0.33040475845336914,0.4768495261669159
302,0.3303963541984558,0.4768320322036743
303,0.33038800954818726,0.4768145680427551
304,0.3303796052932739,0.47679704427719116
305,0.33037126064300537,0.4767796993255615
306,0.3303629159927368,0.47676223516464233
307,0.33035460114479065,0.4767448306083679
308,0.3303462862968445,0.4767274260520935
309,0.3303379416465759,0.4767100512981415
310,0.3303295969963074,0.47669267654418945
311,0.330321341753006,0.4766753315925598
312,0.3303130269050598,0.4766579866409302
313,0.3303047716617584,0.47664064168930054
314,0.33029645681381226,0.4766233563423157
315,0.33028820157051086,0.4766061007976532
316,0.3302799463272095,0.47658878564834595
317,0.3302716612815857,0.4765715003013611
318,0.3302634358406067,0.476554274559021
319,0.3302551805973053,0.4765370488166809
320,0.3302468955516815,0.4765198230743408
321,0.3302387297153473,0.4765026271343231
322,0.3302305042743683,0.4764854907989502
323,0.3302222788333893,0.4764682650566101
324,0.33021408319473267,0.4764511287212372
325,0.33020588755607605,0.47643399238586426
326,0.33019769191741943,0.47641682624816895
327,0.3301894962787628,0.4763997793197632
328,0.330181360244751,0.47638267278671265
329,0.33017322421073914,0.4763655960559845
330,0.3301650285720825,0.47634851932525635
331,0.3301568925380707,0.4763314723968506
332,0.33014872670173645,0.4763144850730896
333,0.3301405906677246,0.47629743814468384
334,0.33013248443603516,0.47628042101860046
335,0.3301243782043457,0.47626346349716187
336,0.33011627197265625,0.47624653577804565
337,0.3301081657409668,0.47622954845428467
338,0.33010005950927734,0.47621262073516846
339,0.3300919830799103,0.47619566321372986
340,0.3300838768482208,0.4761788249015808
341,0.33007583022117615,0.4761618971824646
342,0.3300677239894867,0.47614502906799316
343,0.3300597071647644,0.47612816095352173
344,0.3300516605377197,0.47611135244369507
345,0.33004364371299744,0.476094514131546
346,0.33003559708595276,0.47607773542404175
347,0.3300275504589081,0.4760609269142151
348,0.3300195634365082,0.4760441482067108
349,0.3300115466117859,0.47602736949920654
350,0.3300034701824188,0.47601068019866943
351,0.3299955129623413,0.47599393129348755
352,0.3299875557422638,0.47597724199295044
353,0.3299795389175415,0.47596055269241333
354,0.329971581697464,0.4759438931941986
355,0.3299636244773865,0.4759272038936615
356,0.3299556076526642,0.47591060400009155
357,0.32994771003723145,0.4758939743041992
358,0.32993972301483154,0.47587740421295166
359,0.3299318253993988,0.4758608043193817
360,0.3299238681793213,0.47584420442581177
361,0.32991594076156616,0.4758276641368866
362,0.32990801334381104,0.47581106424331665
363,0.3299000859260559,0.47579461336135864
364,0.32989221811294556,0.47577810287475586
365,0.32988429069519043,0.47576162219047546
366,0.3298764228820801,0.4757450819015503
367,0.3298685550689697,0.47572869062423706
368,0.329860657453537,0.47571223974227905
369,0.32985278964042664,0.47569581866264343
370,0.32984495162963867,0.4756794273853302
371,0.32983705401420593,0.4756630063056946
372,0.3298291862010956,0.4756466746330261
373,0.3298213481903076,0.47563034296035767
374,0.32981348037719727,0.47561395168304443
375,0.3298057019710541,0.47559767961502075
376,0.3297978937625885,0.47558140754699707
377,0.3297900855541229,0.4755650758743286
378,0.32978224754333496,0.47554877400398254
379,0.3297744393348694,0.47553256154060364
380,0.3297666311264038,0.47551631927490234
381,0.329758882522583,0.47550010681152344
382,0.32975107431411743,0.47548389434814453
383,0.32974329590797424,0.4754677414894104
384,0.32973551750183105,0.4754515290260315
385,0.32972773909568787,0.47543543577194214
386,0.32972002029418945,0.4754192531108856
387,0.3297122120857239,0.47540318965911865
388,0.32970452308654785,0.4753870666027069
389,0.32969674468040466,0.47537100315093994
390,0.32968902587890625,0.475354939699173
391,0.32968127727508545,0.475338876247406
392,0.32967355847358704,0.4753229022026062
393,0.3296658992767334,0.475306898355484
394,0.3296581506729126,0.4752908945083618
395,0.3296504318714142,0.4752748906612396
396,0.32964271306991577,0.4752589166164398
397,0.3296350836753845,0.4752430319786072
398,0.3296273350715637,0.47522711753845215
399,0.3296196758747101,0.4752112030982971
400,0.32961201667785645,0.4751953184604645
401,0.3296043574810028,0.47517943382263184
402,0.32959669828414917,0.47516360878944397
403,0.32958903908729553,0.47514772415161133
404,0.3295813500881195,0.47513192892074585
405,0.32957369089126587,0.47511613368988037
406,0.3295660614967346,0.4751003682613373
407,0.32955849170684814,0.4750845432281494
408,0.3295508623123169,0.4750688672065735
409,0.32954323291778564,0.4750531315803528
410,0.3295356035232544,0.4750373959541321
411,0.32952800393104553,0.47502171993255615
412,0.3295203745365143,0.4750060439109802
413,0.3295128047466278,0.4749904274940491
414,0.32950520515441895,0.47497475147247314
415,0.32949763536453247,0.474959135055542
416,0.3294900059700012,0.47494348883628845
417,0.3294824957847595,0.4749279320240021
418,0.32947486639022827,0.4749123752117157
419,0.3294672667980194,0.4748968482017517
420,0.3294597268104553,0.47488123178482056
421,0.32945215702056885,0.47486573457717896
422,0.32944461703300476,0.47485023736953735
423,0.3294370472431183,0.4748347997665405
424,0.329429566860199,0.4748193025588989
425,0.3294219970703125,0.4748038947582245
426,0.329414427280426,0.4747884273529053
427,0.3294069170951843,0.4747730493545532
428,0.3293994069099426,0.47475767135620117
429,0.3293918967247009,0.4747422933578491
430,0.32938438653945923,0.47472691535949707
431,0.32937687635421753,0.4747115671634674
432,0.32936936616897583,0.47469621896743774
433,0.32936182618141174,0.47468096017837524
434,0.32935434579849243,0.47466567158699036
435,0.3293468654155731,0.47465038299560547
436,0.3293393850326538,0.47463515400886536
437,0.3293318748474121,0.47461992502212524
438,0.3293244242668152,0.4746047258377075
439,0.3293169140815735,0.4745895266532898
440,0.32930946350097656,0.47457435727119446
441,0.32930201292037964,0.4745591878890991
442,0.3292945325374603,0.4745439887046814
443,0.3292871117591858,0.4745289385318756
444,0.32927966117858887,0.47451382875442505
445,0.32927221059799194,0.4744986891746521
446,0.329264760017395,0.4744836390018463
447,0.3292572796344757,0.4744685888290405
448,0.32924988865852356,0.47445356845855713
449,0.32924243807792664,0.47443851828575134
450,0.3292350172996521,0.4744235873222351
451,0.32922759652137756,0.4744085669517517
452,0.329220175743103,0.4743936061859131
453,0.3292127549648285,0.47437864542007446
454,0.32920536398887634,0.47436368465423584
455,0.3291979432106018,0.474348783493042
456,0.32919055223464966,0.4743339419364929
457,0.3291831612586975,0.4743190407752991
458,0.329175740480423,0.4743041694164276
459,0.3291683495044708,0.4742893576622009
460,0.3291609287261963,0.47427451610565186
461,0.32915353775024414,0.47425973415374756
462,0.3291461765766144,0.47424495220184326
463,0.3291388154029846,0.47423017024993896
464,0.32913142442703247,0.47421538829803467
465,0.3291240930557251,0.47420066595077515
466,0.32911670207977295,0.4741860032081604
467,0.3291093111038208,0.4741712808609009
468,0.3291019797325134,0.47415655851364136
469,0.32909461855888367,0.4741419553756714
470,0.3290872573852539,0.47412729263305664
471,0.32907989621162415,0.47411268949508667
472,0.3290725648403168,0.4740980863571167
473,0.3290652334690094,0.47408348321914673
474,0.32905787229537964,0.47406893968582153
475,0.32905054092407227,0.47405433654785156
476,0.3290432095527649,0.47403982281684875
477,0.32903584837913513,0.47402530908584595
478,0.32902851700782776,0.4740108251571655
479,0.329021155834198,0.4739963412284851
480,0.3290138840675354,0.4739818274974823
481,0.329006552696228,0.47396743297576904
482,0.32899922132492065,0.4739529490470886
483,0.3289918899536133,0.47393858432769775
484,0.3289845883846283,0.4739241600036621
485,0.3289772570133209,0.473909854888916
486,0.3289699852466583,0.4738953709602356
487,0.32896262407302856,0.4738810360431671
488,0.32895535230636597,0.473866730928421
489,0.328948050737381,0.4738524556159973
490,0.328940749168396,0.4738381803035736
491,0.3289334774017334,0.4738239049911499
492,0.328926146030426,0.4738095998764038
493,0.32891884446144104,0.47379541397094727
494,0.32891160249710083,0.47378116846084595
495,0.32890427112579346,0.4737669825553894
496,0.32889696955680847,0.4737527370452881
497,0.32888972759246826,0.4737386107444763
498,0.3288824260234833,0.47372448444366455
499,0.3288751244544983,0.4737103581428528
500,0.3288678526878357,0.47369620203971863
501,0.3288605809211731,0.47368210554122925
502,0.3288533091545105,0.47366803884506226
503,0.3288460373878479,0.47365397214889526
504,0.3288387656211853,0.47363990545272827
505,0.3288314938545227,0.47362586855888367
506,0.3288241922855377,0.47361183166503906
507,0.3288169503211975,0.4735978841781616
508,0.3288096785545349,0.4735838770866394
509,0.3288024365901947,0.47356992959976196
510,0.3287951648235321,0.4735560119152069
511,0.3287878930568695,0.4735420346260071
512,0.3287806510925293,0.4735281467437744
513,0.3287734091281891,0.47351422905921936
514,0.3287661373615265,0.4735003411769867
515,0.3287588655948639,0.4734864830970764
516,0.3287516236305237,0.47347259521484375
517,0.3287443518638611,0.47345876693725586
518,0.32873713970184326,0.47344499826431274
519,0.32872986793518066,0.47343116998672485
520,0.32872259616851807,0.47341737151145935
521,0.32871538400650024,0.4734036326408386
522,0.32870811223983765,0.4733898639678955
523,0.32870087027549744,0.47337615489959717
524,0.3286936581134796,0.47336244583129883
525,0.32868635654449463,0.4733487665653229
526,0.3286791443824768,0.47333502769470215
527,0.3286718726158142,0.4733213782310486
528,0.3286646604537964,0.473307728767395
529,0.3286574184894562,0.47329413890838623
530,0.32865020632743835,0.47328048944473267
531,0.32864293456077576,0.4732668697834015
532,0.32863572239875793,0.4732532799243927
533,0.32862845063209534,0.4732397496700287
534,0.3286212682723999,0.4732261300086975
535,0.3286139965057373,0.4732126295566559
536,0.3286067843437195,0.47319912910461426
537,0.3285995423793793,0.47318559885025024
538,0.32859230041503906,0.4731720983982086
539,0.32858505845069885,0.47315865755081177
540,0.32857781648635864,0.47314518690109253
541,0.3285706043243408,0.4731317460536957
542,0.328563392162323,0.47311827540397644
543,0.3285561501979828,0.47310492396354675
544,0.3285489082336426,0.4730915427207947
545,0.32854169607162476,0.4730781316757202
546,0.32853445410728455,0.4730647802352905
547,0.3285272419452667,0.47305142879486084
548,0.3285199999809265,0.47303807735443115
549,0.3285127580165863,0.47302475571632385
550,0.3285055160522461,0.47301143407821655
551,0.32849833369255066,0.47299817204475403
552,0.32849109172821045,0.4729849100112915
553,0.3284838795661926,0.4729716181755066
554,0.3284766674041748,0.47295841574668884
555,0.3284694254398346,0.4729451835155487
556,0.3284621834754944,0.47293198108673096
557,0.3284549415111542,0.4729187786579132
558,0.32844772934913635,0.47290557622909546
559,0.3284405469894409,0.4728924036026001
560,0.3284332752227783,0.4728792607784271
561,0.3284260928630829,0.47286611795425415
562,0.3284188508987427,0.4728529453277588
563,0.3284115791320801,0.472839891910553
564,0.32840436697006226,0.47282674908638
565,0.32839715480804443,0.4728136658668518
566,0.3283899426460266,0.4728006422519684
567,0.3283827006816864,0.4727875590324402
568,0.3283754587173462,0.47277453541755676
569,0.328368216753006,0.47276145219802856
570,0.32836103439331055,0.4727485179901123
571,0.3283538222312927,0.4727354943752289
572,0.3283465504646301,0.47272253036499023
573,0.3283393383026123,0.4727095365524292
574,0.3283320665359497,0.47269660234451294
575,0.3283248543739319,0.4726836085319519
576,0.3283176124095917,0.4726707339286804
577,0.32831037044525146,0.47265779972076416
578,0.32830315828323364,0.4726449251174927
579,0.3282959461212158,0.4726320505142212
580,0.328288733959198,0.47261911630630493
581,0.3282814621925354,0.4726063013076782
582,0.3282742500305176,0.47259342670440674
583,0.32826703786849976,0.47258061170578003
584,0.32825982570648193,0.4725677967071533
585,0.32825255393981934,0.4725549817085266
586,0.3282453119754791,0.4725421965122223
587,0.3282381296157837,0.47252941131591797
588,0.3282308280467987,0.47251662611961365
589,0.3282236158847809,0.4725039303302765
590,0.32821640372276306,0.47249114513397217
591,0.32820916175842285,0.47247838973999023
592,0.32820188999176025,0.4724656939506531
593,0.32819467782974243,0.4724529981613159
594,0.32818740606307983,0.47244030237197876
595,0.3281802237033844,0.472427636384964
596,0.3281729221343994,0.4724149703979492
597,0.3281656801700592,0.47240233421325684
598,0.328158438205719,0.47238966822624207
599,0.32815122604370117,0.47237706184387207
600,0.32814398407936096,0.4723644256591797
601,0.32813674211502075,0.4723518490791321
602,0.32812947034835815,0.4723392426967621
603,0.32812219858169556,0.47232669591903687
604,0.32811498641967773,0.47231411933898926
605,0.32810771465301514,0.47230157256126404
606,0.3281005024909973,0.4722890257835388
607,0.3280932307243347,0.472276508808136
608,0.3280859887599945,0.4722639322280884
609,0.3280787467956543,0.4722514748573303
610,0.3280714750289917,0.4722389578819275
611,0.3280642330646515,0.47222644090652466
612,0.3280569612979889,0.4722140431404114
613,0.3280497193336487,0.47220152616500854
614,0.3280424475669861,0.4721890687942505
615,0.3280351758003235,0.47217661142349243
616,0.3280279338359833,0.47216421365737915
617,0.32802069187164307,0.47215181589126587
618,0.32801347970962524,0.4721394181251526
619,0.32800620794296265,0.4721270203590393
620,0.3279988765716553,0.472114622592926
621,0.32799166440963745,0.4721022844314575
622,0.32798439264297485,0.4720899164676666
623,0.32797715067863464,0.47207754850387573
624,0.32796984910964966,0.4720652103424072
625,0.32796260714530945,0.4720528721809387
626,0.32795533537864685,0.472040593624115
627,0.32794803380966187,0.4720282554626465
628,0.32794076204299927,0.47201597690582275
629,0.32793349027633667,0.472003698348999
630,0.3279262185096741,0.4719914197921753
631,0.32791900634765625,0.47197917103767395
632,0.32791173458099365,0.47196686267852783
633,0.32790446281433105,0.4719546437263489
634,0.32789716124534607,0.47194236516952515
635,0.3278898596763611,0.4719301760196686
636,0.3278826177120209,0.471917986869812
637,0.3278753459453583,0.4719057083129883
638,0.3278680741786957,0.4718935489654541
639,0.3278608024120331,0.4718814194202423
640,0.3278534710407257,0.47186923027038574
641,0.3278461992740631,0.47185707092285156
642,0.3278389275074005,0.4718448519706726
643,0.3278316259384155,0.4718326926231384
644,0.32782435417175293,0.4718206226825714
645,0.32781708240509033,0.47180843353271484
646,0.32780978083610535,0.47179633378982544
647,0.32780247926712036,0.47178423404693604
648,0.32779520750045776,0.47177213430404663
649,0.32778793573379517,0.471760094165802
650,0.3277806043624878,0.4717479944229126
651,0.3277733325958252,0.4717359244823456
652,0.3277660310268402,0.4717238247394562
653,0.3277587294578552,0.47171178460121155
654,0.3277514576911926,0.47169971466064453
655,0.32774412631988525,0.4716876745223999
656,0.32773682475090027,0.47167566418647766
657,0.3277295231819153,0.4716636836528778
658,0.3277222514152527,0.4716516137123108
659,0.3277149498462677,0.47163963317871094
660,0.3277076482772827,0.47162771224975586
661,0.32770034670829773,0.47161564230918884
662,0.32769304513931274,0.471603661775589
663,0.32768571376800537,0.4715917110443115
664,0.3276784420013428,0.47157976031303406
665,0.3276711106300354,0.4715678095817566
666,0.3276638388633728,0.4715558588504791
667,0.32765647768974304,0.47154390811920166
668,0.32764917612075806,0.4715319871902466
669,0.32764190435409546,0.4715201258659363
670,0.3276345431804657,0.4715082049369812
671,0.3276272416114807,0.4714962840080261
672,0.32761988043785095,0.47148436307907104
673,0.32761260867118835,0.47147250175476074
674,0.327605277299881,0.47146064043045044
675,0.327597975730896,0.47144871950149536
676,0.327590674161911,0.47143691778182983
677,0.327583372592926,0.47142502665519714
678,0.32757601141929626,0.47141319513320923
679,0.3275686800479889,0.47140130400657654
680,0.3275614082813263,0.471389502286911
681,0.32755404710769653,0.4713776707649231
682,0.32754671573638916,0.4713658094406128
683,0.3275394141674042,0.47135400772094727
684,0.3275320827960968,0.47134220600128174
685,0.3275247812271118,0.4713304042816162
686,0.32751742005348206,0.4713186025619507
687,0.32751011848449707,0.47130686044692993
688,0.3275027573108673,0.4712950587272644
689,0.3274954557418823,0.4712832570075989
690,0.32748812437057495,0.4712715148925781
691,0.3274807631969452,0.4712597727775574
692,0.3274734616279602,0.4712480306625366
693,0.32746610045433044,0.47123628854751587
694,0.3274587392807007,0.4712245464324951
695,0.3274514675140381,0.47121283411979675
696,0.3274441063404083,0.4712011218070984
697,0.32743674516677856,0.4711894094944
698,0.3274294137954712,0.47117769718170166
699,0.3274221420288086,0.4711659550666809
700,0.32741469144821167,0.47115427255630493
701,0.3274074196815491,0.47114259004592896
702,0.3274000585079193,0.4711308777332306
