epoch,loss,lr
100,0.007100025191903114,0.003000000026077032
101,0.007042976096272469,0.003000000026077032
102,0.006988975219428539,0.003000000026077032
103,0.006945342291146517,0.003000000026077032
104,0.006913434248417616,0.003000000026077032
105,0.00688871368765831,0.003000000026077032
106,0.006864314898848534,0.003000000026077032
107,0.0068350257351994514,0.003000000026077032
108,0.006799740716814995,0.003000000026077032
109,0.006761474534869194,0.003000000026077032
110,0.006724851205945015,0.003000000026077032
111,0.006693320348858833,0.003000000026077032
112,0.006667500827461481,0.003000000026077032
113,0.006645276676863432,0.003000000026077032
114,0.006623427849262953,0.003000000026077032
115,0.00659957155585289,0.003000000026077032
116,0.006573362275958061,0.003000000026077032
117,0.006546300835907459,0.003000000026077032
118,0.006520568858832121,0.003000000026077032
119,0.006497603841125965,0.003000000026077032
120,0.00647751335054636,0.003000000026077032
121,0.006459076423197985,0.003000000026077032
122,0.006440838798880577,0.003000000026077032
123,0.006421803962439299,0.003000000026077032
124,0.006402009632438421,0.003000000026077032
125,0.006382344756275415,0.003000000026077032
126,0.006363753229379654,0.003000000026077032
127,0.006346770562231541,0.003000000026077032
128,0.00633122818544507,0.003000000026077032
129,0.006316434592008591,0.003000000026077032
130,0.0063017369247972965,0.003000000026077032
131,0.006286805961281061,0.003000000026077032
132,0.006271839141845703,0.003000000026077032
133,0.006257306318730116,0.003000000026077032
134,0.006243591196835041,0.003000000026077032
135,0.006230764556676149,0.003000000026077032
136,0.00621870718896389,0.003000000026077032
137,0.006206957623362541,0.003000000026077032
138,0.006195322144776583,0.003000000026077032
139,0.00618371507152915,0.003000000026077032
140,0.0061723534017801285,0.003000000026077032
141,0.006161415483802557,0.003000000026077032
142,0.006151026580482721,0.003000000026077032
143,0.006141195073723793,0.003000000026077032
144,0.006131705828011036,0.003000000026077032
145,0.006122398190200329,0.003000000026077032
146,0.006113195326179266,0.003000000026077032
147,0.00610416941344738,0.003000000026077032
148,0.006095417775213718,0.003000000026077032
149,0.006087015848606825,0.003000000026077032
150,0.006078954320400953,0.003000000026077032
151,0.006071197334676981,0.003000000026077032
152,0.006063617300242186,0.003000000026077032
153,0.006056171841919422,0.003000000026077032
154,0.00604887492954731,0.003000000026077032
155,0.006041753105819225,0.003000000026077032
156,0.006034862250089645,0.003000000026077032
157,0.006028199102729559,0.003000000026077032
158,0.006021740380674601,0.003000000026077032
159,0.006015456281602383,0.003000000026077032
160,0.006009278818964958,0.003000000026077032
161,0.006003217771649361,0.003000000026077032
162,0.00599729735404253,0.003000000026077032
163,0.005991527810692787,0.003000000026077032
164,0.005985897965729237,0.003000000026077032
165,0.00598044041544199,0.003000000026077032
166,0.005975067615509033,0.003000000026077032
167,0.005969824735075235,0.003000000026077032
168,0.0059646605513989925,0.003000000026077032
169,0.005959589499980211,0.003000000026077032
170,0.005954635329544544,0.003000000026077032
171,0.005949785932898521,0.003000000026077032
172,0.005945028271526098,0.003000000026077032
173,0.0059403544291853905,0.003000000026077032
174,0.0059357606805861,0.003000000026077032
175,0.005931226070970297,0.003000000026077032
176,0.005926756653934717,0.003000000026077032
177,0.005922375712543726,0.003000000026077032
178,0.005918071139603853,0.003000000026077032
179,0.0059138028882443905,0.003000000026077032
180,0.005909610539674759,0.003000000026077032
181,0.005905472673475742,0.003000000026077032
182,0.005901381839066744,0.003000000026077032
183,0.005897339433431625,0.003000000026077032
184,0.005893353372812271,0.003000000026077032
185,0.005889403633773327,0.003000000026077032
186,0.005885488819330931,0.003000000026077032
187,0.0058816345408558846,0.003000000026077032
188,0.005877803545445204,0.003000000026077032
189,0.005874013993889093,0.003000000026077032
190,0.005870256572961807,0.003000000026077032
191,0.005866528954356909,0.003000000026077032
192,0.005862823687493801,0.003000000026077032
193,0.005859131924808025,0.003000000026077032
194,0.005855509079992771,0.003000000026077032
195,0.005851889960467815,0.003000000026077032
196,0.005848289001733065,0.003000000026077032
197,0.005844706669449806,0.003000000026077032
198,0.00584114296361804,0.003000000026077032
199,0.005837604403495789,0.003000000026077032
200,0.005834074690937996,0.003000000026077032
201,0.005830570589751005,0.003000000026077032
202,0.005827083718031645,0.003000000026077032
203,0.00582358380779624,0.003000000026077032
204,0.005820125341415405,0.003000000026077032
205,0.0058166696690022945,0.003000000026077032
206,0.005813215859234333,0.003000000026077032
207,0.0058097876608371735,0.003000000026077032
208,0.005806365981698036,0.003000000026077032
209,0.005802950356155634,0.003000000026077032
210,0.005799525883048773,0.003000000026077032
211,0.005796096287667751,0.003000000026077032
212,0.0057927086018025875,0.003000000026077032
213,0.005789316724985838,0.003000000026077032
214,0.005785925313830376,0.003000000026077032
215,0.005782535765320063,0.003000000026077032
216,0.005779140163213015,0.003000000026077032
217,0.005775751080363989,0.003000000026077032
218,0.005772371776401997,0.003000000026077032
219,0.005769001320004463,0.003000000026077032
220,0.0057656229473650455,0.003000000026077032
221,0.005762252025306225,0.003000000026077032
222,0.005758868996053934,0.003000000026077032
223,0.005755500867962837,0.003000000026077032
224,0.0057521117851138115,0.003000000026077032
225,0.005748743191361427,0.003000000026077032
226,0.005745381116867065,0.003000000026077032
227,0.0057419971562922,0.003000000026077032
228,0.005738602951169014,0.003000000026077032
229,0.0057352278381586075,0.003000000026077032
230,0.005731851328164339,0.003000000026077032
231,0.005728479009121656,0.003000000026077032
232,0.005725073162466288,0.003000000026077032
233,0.00572170177474618,0.003000000026077032
234,0.0057183061726391315,0.003000000026077032
235,0.005714905448257923,0.003000000026077032
236,0.005711501929908991,0.003000000026077032
237,0.005708100739866495,0.003000000026077032
238,0.00570470979437232,0.003000000026077032
239,0.00570129556581378,0.003000000026077032
240,0.005697878543287516,0.003000000026077032
241,0.005694475024938583,0.003000000026077032
242,0.005691053811460733,0.003000000026077032
243,0.005687658675014973,0.003000000026077032
244,0.005684227216988802,0.003000000026077032
245,0.0056807901710271835,0.003000000026077032
246,0.005677363835275173,0.003000000026077032
247,0.005673930514603853,0.003000000026077032
248,0.005670475773513317,0.003000000026077032
249,0.005667033139616251,0.003000000026077032
250,0.005663602147251368,0.003000000026077032
251,0.005660137627273798,0.003000000026077032
252,0.005656666588038206,0.003000000026077032
253,0.0056532216258347034,0.003000000026077032
254,0.005649765022099018,0.003000000026077032
255,0.005646297242492437,0.003000000026077032
256,0.005642826668918133,0.003000000026077032
257,0.005639341659843922,0.003000000026077032
258,0.005635861307382584,0.003000000026077032
259,0.005632382817566395,0.003000000026077032
260,0.0056288838386535645,0.003000000026077032
261,0.0056253899820148945,0.003000000026077032
262,0.00562189519405365,0.003000000026077032
263,0.005618400406092405,0.003000000026077032
264,0.005614882800728083,0.003000000026077032
265,0.005611372645944357,0.003000000026077032
266,0.00560785410925746,0.003000000026077032
267,0.005604342091828585,0.003000000026077032
268,0.005600799806416035,0.003000000026077032
269,0.005597278941422701,0.003000000026077032
270,0.005593756213784218,0.003000000026077032
271,0.005590199958533049,0.003000000026077032
272,0.005586662329733372,0.003000000026077032
273,0.005583107005804777,0.003000000026077032
274,0.005579546559602022,0.003000000026077032
275,0.005576006136834621,0.003000000026077032
276,0.005572455935180187,0.003000000026077032
277,0.00556890107691288,0.003000000026077032
278,0.005565309431403875,0.003000000026077032
279,0.0055617536418139935,0.003000000026077032
280,0.0055581689812242985,0.003000000026077032
281,0.005554599687457085,0.003000000026077032
282,0.005550986621528864,0.003000000026077032
283,0.005547415465116501,0.003000000026077032
284,0.005543796345591545,0.003000000026077032
285,0.0055402182042598724,0.003000000026077032
286,0.005536625161767006,0.003000000026077032
287,0.005533020477741957,0.003000000026077032
288,0.005529392976313829,0.003000000026077032
289,0.005525777116417885,0.003000000026077032
290,0.0055221617221832275,0.003000000026077032
291,0.005518537946045399,0.003000000026077032
292,0.005514910444617271,0.003000000026077032
293,0.005511293187737465,0.003000000026077032
294,0.005507643334567547,0.003000000026077032
295,0.005504014436155558,0.003000000026077032
296,0.00550037482753396,0.003000000026077032
297,0.00549672357738018,0.003000000026077032
298,0.005493067670613527,0.003000000026077032
299,0.0054894196800887585,0.003000000026077032
300,0.005485752131789923,0.003000000026077032
301,0.005482088308781385,0.003000000026077032
302,0.0054784188978374004,0.003000000026077032
303,0.005474742501974106,0.003000000026077032
304,0.005471087526530027,0.003000000026077032
305,0.00546740647405386,0.003000000026077032
306,0.005463709123432636,0.003000000026077032
307,0.005460032727569342,0.003000000026077032
308,0.005456356797367334,0.003000000026077032
309,0.00545266829431057,0.003000000026077032
310,0.0054489546455442905,0.003000000026077032
311,0.005445243790745735,0.003000000026077032
312,0.005441554822027683,0.003000000026077032
313,0.0054378448985517025,0.003000000026077032
314,0.005434134043753147,0.003000000026077032
315,0.005430413410067558,0.003000000026077032
316,0.005426692310720682,0.003000000026077032
317,0.005422972608357668,0.003000000026077032
318,0.005419258493930101,0.003000000026077032
319,0.005415517836809158,0.003000000026077032
320,0.0054117850959300995,0.003000000026077032
321,0.00540804211050272,0.003000000026077032
322,0.005404301453381777,0.003000000026077032
323,0.005400557070970535,0.003000000026077032
324,0.005396806634962559,0.003000000026077032
325,0.005393055733293295,0.003000000026077032
326,0.005389300640672445,0.003000000026077032
327,0.005385554861277342,0.003000000026077032
328,0.005381796509027481,0.003000000026077032
329,0.005378046538680792,0.003000000026077032
330,0.0053742690943181515,0.003000000026077032
331,0.005370499566197395,0.003000000026077032
332,0.005366715602576733,0.003000000026077032
333,0.005362949334084988,0.003000000026077032
334,0.00535916443914175,0.003000000026077032
335,0.005355380941182375,0.003000000026077032
336,0.005351592320948839,0.003000000026077032
337,0.005347799509763718,0.003000000026077032
338,0.005344013683497906,0.003000000026077032
339,0.00534020597115159,0.003000000026077032
340,0.005336410365998745,0.003000000026077032
341,0.0053326101042330265,0.003000000026077032
342,0.005328810308128595,0.003000000026077032
343,0.00532499561086297,0.003000000026077032
344,0.005321189295500517,0.003000000026077032
345,0.005317370872944593,0.003000000026077032
346,0.005313540808856487,0.003000000026077032
347,0.005309730768203735,0.003000000026077032
348,0.005305913742631674,0.003000000026077032
349,0.005302092991769314,0.003000000026077032
350,0.005298244766891003,0.003000000026077032
351,0.005294418428093195,0.003000000026077032
352,0.005290578119456768,0.003000000026077032
353,0.005286730360239744,0.003000000026077032
354,0.005282894242554903,0.003000000026077032
355,0.005279056262224913,0.003000000026077032
356,0.005275202915072441,0.003000000026077032
357,0.00527134258300066,0.003000000026077032
358,0.0052674924954771996,0.003000000026077032
359,0.005263637285679579,0.003000000026077032
360,0.005259786732494831,0.003000000026077032
361,0.005255924072116613,0.003000000026077032
362,0.005252065137028694,0.003000000026077032
363,0.005248210392892361,0.003000000026077032
364,0.005244329106062651,0.003000000026077032
365,0.005240434780716896,0.003000000026077032
366,0.005236567463725805,0.003000000026077032
367,0.005232702009379864,0.003000000026077032
368,0.005228810478001833,0.003000000026077032
369,0.005224938970059156,0.003000000026077032
370,0.005221053957939148,0.003000000026077032
371,0.005217147059738636,0.003000000026077032
372,0.005213275086134672,0.003000000026077032
373,0.005209379363805056,0.003000000026077032
374,0.0052054752595722675,0.003000000026077032
375,0.005201585125178099,0.003000000026077032
376,0.005197679623961449,0.003000000026077032
377,0.00519378250464797,0.003000000026077032
378,0.005189877934753895,0.003000000026077032
379,0.005185951013118029,0.003000000026077032
380,0.0051820590160787106,0.003000000026077032
381,0.0051781428046524525,0.003000000026077032
382,0.005174227524548769,0.003000000026077032
383,0.005170315969735384,0.003000000026077032
384,0.005166376009583473,0.003000000026077032
385,0.005162464454770088,0.003000000026077032
386,0.005158543586730957,0.003000000026077032
387,0.005154605023562908,0.003000000026077032
388,0.005150676239281893,0.003000000026077032
389,0.005146765150129795,0.003000000026077032
390,0.005142801441252232,0.003000000026077032
391,0.005138884764164686,0.003000000026077032
392,0.005134948994964361,0.003000000026077032
393,0.005131002049893141,0.003000000026077032
394,0.005127057898789644,0.003000000026077032
395,0.005123115610331297,0.003000000026077032
396,0.0051191626116633415,0.003000000026077032
397,0.005115203093737364,0.003000000026077032
398,0.005111269187182188,0.003000000026077032
399,0.005107290577143431,0.003000000026077032
400,0.005103358067572117,0.003000000026077032
401,0.005099394358694553,0.003000000026077032
402,0.0050954390317201614,0.003000000026077032
403,0.005091469269245863,0.003000000026077032
404,0.005087491124868393,0.003000000026077032
405,0.0050835516303777695,0.003000000026077032
406,0.005079558119177818,0.003000000026077032
407,0.0050756074488162994,0.003000000026077032
408,0.00507162744179368,0.003000000026077032
409,0.005067642778158188,0.003000000026077032
410,0.005063674412667751,0.003000000026077032
411,0.0050596920773386955,0.003000000026077032
412,0.005055724177509546,0.003000000026077032
413,0.005051745567470789,0.003000000026077032
414,0.005047734826803207,0.003000000026077032
415,0.005043755751103163,0.003000000026077032
416,0.005039779003709555,0.003000000026077032
417,0.005035790149122477,0.003000000026077032
418,0.005031791981309652,0.003000000026077032
419,0.005027800798416138,0.003000000026077032
420,0.005023805890232325,0.003000000026077032
421,0.0050198109820485115,0.003000000026077032
422,0.005015814211219549,0.003000000026077032
423,0.005011813715100288,0.003000000026077032
424,0.005007807165384293,0.003000000026077032
425,0.005003809463232756,0.003000000026077032
426,0.004999801050871611,0.003000000026077032
427,0.004995784256607294,0.003000000026077032
428,0.004991782829165459,0.003000000026077032
429,0.004987764172255993,0.003000000026077032
430,0.004983759950846434,0.003000000026077032
431,0.004979751538485289,0.003000000026077032
432,0.004975743126124144,0.003000000026077032
433,0.004971714690327644,0.003000000026077032
434,0.004967682529240847,0.003000000026077032
435,0.0049636755138635635,0.003000000026077032
436,0.004959650803357363,0.003000000026077032
437,0.004955635406076908,0.003000000026077032
438,0.00495160324499011,0.003000000026077032
439,0.0049475813284516335,0.003000000026077032
440,0.004943555220961571,0.003000000026077032
441,0.0049395184032619,0.003000000026077032
442,0.0049354867078363895,0.003000000026077032
443,0.004931461997330189,0.003000000026077032
444,0.004927426110953093,0.003000000026077032
445,0.00492338789626956,0.003000000026077032
446,0.004919353872537613,0.003000000026077032
447,0.0049153100699186325,0.003000000026077032
448,0.004911279305815697,0.003000000026077032
449,0.0049072313122451305,0.003000000026077032
450,0.0049031819216907024,0.003000000026077032
451,0.004899147432297468,0.003000000026077032
452,0.0048951092176139355,0.003000000026077032
453,0.00489104213193059,0.003000000026077032
454,0.004887002054601908,0.003000000026077032
455,0.00488295778632164,0.003000000026077032
456,0.004878911189734936,0.003000000026077032
457,0.004874860867857933,0.003000000026077032
458,0.004870816599577665,0.003000000026077032
459,0.004866759292781353,0.003000000026077032
460,0.004862714558839798,0.003000000026077032
461,0.004858638625591993,0.003000000026077032
462,0.004854587838053703,0.003000000026077032
463,0.004850537981837988,0.003000000026077032
464,0.004846451338380575,0.003000000026077032
465,0.0048423875123262405,0.003000000026077032
466,0.004838339984416962,0.003000000026077032
467,0.004834278952330351,0.003000000026077032
468,0.004830207210034132,0.003000000026077032
469,0.004826135467737913,0.003000000026077032
470,0.004822068382054567,0.003000000026077032
471,0.004818016663193703,0.003000000026077032
472,0.0048139370046556,0.003000000026077032
473,0.004809866193681955,0.003000000026077032
474,0.004805810283869505,0.003000000026077032
475,0.004801729694008827,0.003000000026077032
476,0.004797670058906078,0.003000000026077032
477,0.004793574567884207,0.003000000026077032
478,0.004789507482200861,0.003000000026077032
479,0.004785425029695034,0.003000000026077032
480,0.004781339317560196,0.003000000026077032
481,0.004777263849973679,0.003000000026077032
482,0.004773199092596769,0.003000000026077032
483,0.0047691152431070805,0.003000000026077032
484,0.004765023477375507,0.003000000026077032
485,0.0047609577886760235,0.003000000026077032
486,0.004756872542202473,0.003000000026077032
487,0.004752780310809612,0.003000000026077032
488,0.004748699255287647,0.003000000026077032
489,0.004744620528072119,0.003000000026077032
490,0.004740533884614706,0.003000000026077032
491,0.0047364323399960995,0.003000000026077032
492,0.004732352681457996,0.003000000026077032
493,0.004728261847048998,0.003000000026077032
494,0.004724179394543171,0.003000000026077032
495,0.004720091354101896,0.003000000026077032
496,0.004715987015515566,0.003000000026077032
497,0.0047119115479290485,0.003000000026077032
498,0.004707815125584602,0.003000000026077032
499,0.004703727085143328,0.003000000026077032
500,0.004699634853750467,0.003000000026077032
501,0.00469554029405117,0.003000000026077032
502,0.004691441543400288,0.003000000026077032
503,0.004687334410846233,0.003000000026077032
504,0.004683245439082384,0.003000000026077032
505,0.004679147619754076,0.003000000026077032
506,0.004675065632909536,0.003000000026077032
507,0.004670953843742609,0.003000000026077032
508,0.004666838329285383,0.003000000026077032
509,0.00466275867074728,0.003000000026077032
510,0.00465865433216095,0.003000000026077032
511,0.0046545579098165035,0.003000000026077032
512,0.0046504526399075985,0.003000000026077032
513,0.004646348766982555,0.003000000026077032
514,0.004642257932573557,0.003000000026077032
515,0.00463813915848732,0.003000000026077032
516,0.004634043201804161,0.003000000026077032
517,0.004629937931895256,0.003000000026077032
518,0.004625841975212097,0.003000000026077032
519,0.004621727392077446,0.003000000026077032
520,0.004617627710103989,0.003000000026077032
521,0.0046135252341628075,0.003000000026077032
522,0.004609415307641029,0.003000000026077032
523,0.00460530212149024,0.003000000026077032
524,0.004601199645549059,0.003000000026077032
525,0.004597091116011143,0.003000000026077032
526,0.004592998418956995,0.003000000026077032
527,0.004588882904499769,0.003000000026077032
528,0.004584772977977991,0.003000000026077032
529,0.004580650944262743,0.003000000026077032
530,0.004576550796627998,0.003000000026077032
531,0.0045724534429609776,0.003000000026077032
532,0.004568329080939293,0.003000000026077032
533,0.004564236383885145,0.003000000026077032
534,0.004560115747153759,0.003000000026077032
535,0.004555997904390097,0.003000000026077032
536,0.0045518819242715836,0.003000000026077032
537,0.0045477887615561485,0.003000000026077032
538,0.004543668124824762,0.003000000026077032
539,0.004539559595286846,0.003000000026077032
540,0.004535455256700516,0.003000000026077032
541,0.004531341604888439,0.003000000026077032
542,0.004527218174189329,0.003000000026077032
543,0.004523113369941711,0.003000000026077032
544,0.004519002512097359,0.003000000026077032
545,0.0045148893259465694,0.003000000026077032
546,0.004510774742811918,0.003000000026077032
547,0.004506661090999842,0.003000000026077032
548,0.004502545110881329,0.003000000026077032
549,0.004498432856053114,0.003000000026077032
550,0.004494307097047567,0.003000000026077032
551,0.004490193910896778,0.003000000026077032
552,0.004486088640987873,0.003000000026077032
553,0.004481987562030554,0.003000000026077032
554,0.00447786133736372,0.003000000026077032
555,0.004473747219890356,0.003000000026077032
556,0.004469634499400854,0.003000000026077032
557,0.004465529229491949,0.003000000026077032
558,0.004461411852389574,0.003000000026077032
559,0.0044573028571903706,0.003000000026077032
560,0.004453183617442846,0.003000000026077032
561,0.004449071362614632,0.003000000026077032
562,0.004444951191544533,0.003000000026077032
563,0.0044408515095710754,0.003000000026077032
564,0.0044367192313075066,0.003000000026077032
565,0.0044326079078018665,0.003000000026077032
566,0.004428493790328503,0.003000000026077032
567,0.004424372222274542,0.003000000026077032
568,0.004420274402946234,0.003000000026077032
569,0.004416158422827721,0.003000000026077032
570,0.0044120424427092075,0.003000000026077032
571,0.004407922271639109,0.003000000026077032
572,0.004403817001730204,0.003000000026077032
573,0.004399708006531,0.003000000026077032
574,0.004395583178848028,0.003000000026077032
575,0.004391478840261698,0.003000000026077032
576,0.00438736192882061,0.003000000026077032
577,0.004383258521556854,0.003000000026077032
578,0.004379136487841606,0.003000000026077032
579,0.004375039134174585,0.003000000026077032
580,0.004370913375169039,0.003000000026077032
581,0.004366808105260134,0.003000000026077032
582,0.0043626828119158745,0.003000000026077032
583,0.004358574748039246,0.003000000026077032
584,0.004354479722678661,0.003000000026077032
585,0.0043503702618181705,0.003000000026077032
586,0.004346254747360945,0.003000000026077032
587,0.004342151805758476,0.003000000026077032
588,0.004338033962994814,0.003000000026077032
589,0.004333917982876301,0.003000000026077032
590,0.004329808987677097,0.003000000026077032
591,0.004325699061155319,0.003000000026077032
592,0.004321594722568989,0.003000000026077032
593,0.004317489918321371,0.003000000026077032
594,0.004313386511057615,0.003000000026077032
595,0.004309264477342367,0.003000000026077032
596,0.004305166658014059,0.003000000026077032
597,0.004301051609218121,0.003000000026077032
598,0.004296961240470409,0.003000000026077032
599,0.004292842000722885,0.003000000026077032
600,0.0042887465097010136,0.003000000026077032
601,0.004284640308469534,0.003000000026077032
602,0.004280537832528353,0.003000000026077032
603,0.004276428371667862,0.003000000026077032
604,0.004272333811968565,0.003000000026077032
605,0.004268213640898466,0.003000000026077032
606,0.0042641242034733295,0.003000000026077032
607,0.004260007757693529,0.003000000026077032
608,0.00425591878592968,0.003000000026077032
609,0.004251828882843256,0.003000000026077032
610,0.004247695207595825,0.003000000026077032
611,0.004243606701493263,0.003000000026077032
612,0.004239515867084265,0.003000000026077032
613,0.004235429223626852,0.003000000026077032
614,0.004231317900121212,0.003000000026077032
615,0.004227203316986561,0.003000000026077032
616,0.004223127383738756,0.003000000026077032
617,0.004219035618007183,0.003000000026077032
618,0.004214928485453129,0.003000000026077032
619,0.004210839979350567,0.003000000026077032
620,0.004206730984151363,0.003000000026077032
621,0.004202654585242271,0.003000000026077032
622,0.004198555834591389,0.003000000026077032
623,0.004194455686956644,0.003000000026077032
624,0.00419034855440259,0.003000000026077032
625,0.004186274018138647,0.003000000026077032
626,0.004182180855423212,0.003000000026077032
627,0.004178091883659363,0.003000000026077032
628,0.004174002446234226,0.003000000026077032
629,0.004169917665421963,0.003000000026077032
630,0.004165820311754942,0.003000000026077032
631,0.004161748103797436,0.003000000026077032
632,0.004157645627856255,0.003000000026077032
633,0.0041535599157214165,0.003000000026077032
634,0.0041494835168123245,0.003000000026077032
635,0.004145403392612934,0.003000000026077032
636,0.004141307435929775,0.003000000026077032
637,0.004137231502681971,0.003000000026077032
638,0.004133141133934259,0.003000000026077032
639,0.00412907125428319,0.003000000026077032
640,0.004124982748180628,0.003000000026077032
641,0.004120900761336088,0.003000000026077032
642,0.004116823896765709,0.003000000026077032
643,0.004112747497856617,0.003000000026077032
644,0.00410865806043148,0.003000000026077032
645,0.004104590509086847,0.003000000026077032
646,0.004100512247532606,0.003000000026077032
647,0.004096450749784708,0.003000000026077032
648,0.004092368297278881,0.003000000026077032
649,0.004088287707418203,0.003000000026077032
650,0.004084205720573664,0.003000000026077032
651,0.004080152604728937,0.003000000026077032
652,0.004076065961271524,0.003000000026077032
653,0.004072015173733234,0.003000000026077032
654,0.004067939706146717,0.003000000026077032
655,0.004063860047608614,0.003000000026077032
656,0.004059797152876854,0.003000000026077032
657,0.004055725410580635,0.003000000026077032
658,0.0040516783483326435,0.003000000026077032
659,0.004047611728310585,0.003000000026077032
660,0.004043535329401493,0.003000000026077032
661,0.004039477091282606,0.003000000026077032
662,0.004035426303744316,0.003000000026077032
663,0.0040313792414963245,0.003000000026077032
664,0.004027301445603371,0.003000000026077032
665,0.004023251123726368,0.003000000026077032
666,0.004019188228994608,0.003000000026077032
667,0.004015120677649975,0.003000000026077032
668,0.004011077806353569,0.003000000026077032
669,0.004007020033895969,0.003000000026077032
670,0.004002975765615702,0.003000000026077032
671,0.003998922649770975,0.003000000026077032
672,0.0039948695339262486,0.003000000026077032
673,0.0039908098988235,0.003000000026077032
674,0.003986772149801254,0.003000000026077032
675,0.003982728347182274,0.003000000026077032
676,0.0039786724373698235,0.003000000026077032
677,0.003974628634750843,0.003000000026077032
678,0.00397058529779315,0.003000000026077032
679,0.003966538701206446,0.003000000026077032
680,0.0039625042118132114,0.003000000026077032
681,0.003958459943532944,0.003000000026077032
682,0.003954429179430008,0.003000000026077032
683,0.003950395155698061,0.003000000026077032
684,0.00394634110853076,0.003000000026077032
685,0.003942315001040697,0.003000000026077032
686,0.003938280511647463,0.003000000026077032
687,0.0039342427626252174,0.003000000026077032
688,0.00393021060153842,0.003000000026077032
689,0.003926191478967667,0.003000000026077032
690,0.003922142554074526,0.003000000026077032
691,0.003918128088116646,0.003000000026077032
692,0.003914088010787964,0.003000000026077032
693,0.003910072147846222,0.003000000026077032
694,0.003906040219590068,0.003000000026077032
695,0.0039020120166242123,0.003000000026077032
