epoch,loss,lr
273,0.002287808805704117,0.003000000026077032
274,0.002287698443979025,0.003000000026077032
275,0.002287627663463354,0.003000000026077032
276,0.0022875270806252956,0.003000000026077032
277,0.00228739227168262,0.003000000026077032
278,0.002287347335368395,0.003000000026077032
279,0.0022872467525303364,0.003000000026077032
280,0.0022871089167892933,0.003000000026077032
281,0.002287057461217046,0.003000000026077032
282,0.002286887029185891,0.003000000026077032
283,0.0022868074011057615,0.003000000026077032
284,0.002286768052726984,0.003000000026077032
285,0.0022866518702358007,0.003000000026077032
286,0.0022865538485348225,0.003000000026077032
287,0.0022864642087370157,0.003000000026077032
288,0.0022863203193992376,0.003000000026077032
289,0.0022862418554723263,0.003000000026077032
290,0.002286174101755023,0.003000000026077032
291,0.002286067930981517,0.003000000026077032
292,0.0022859859745949507,0.003000000026077032
293,0.0022859026212245226,0.003000000026077032
294,0.002285740105435252,0.003000000026077032
295,0.0022856630384922028,0.003000000026077032
296,0.0022855582647025585,0.003000000026077032
297,0.0022854655981063843,0.003000000026077032
298,0.0022853570990264416,0.003000000026077032
299,0.002285286318510771,0.003000000026077032
300,0.0022851622197777033,0.003000000026077032
301,0.0022850881796330214,0.003000000026077032
302,0.00228498294018209,0.003000000026077032
303,0.002284914953634143,0.003000000026077032
304,0.0022847852669656277,0.003000000026077032
305,0.002284727292135358,0.003000000026077032
306,0.0022845894563943148,0.003000000026077032
307,0.00228447699919343,0.003000000026077032
308,0.0022843866609036922,0.003000000026077032
309,0.0022842753678560257,0.003000000026077032
310,0.002284188522025943,0.003000000026077032
311,0.0022840823512524366,0.003000000026077032
312,0.002283992012962699,0.003000000026077032
313,0.002283916575834155,0.003000000026077032
314,0.0022837859578430653,0.003000000026077032
315,0.00228369003161788,0.003000000026077032
316,0.0022836008574813604,0.003000000026077032
317,0.0022834916599094868,0.003000000026077032
318,0.0022834145929664373,0.003000000026077032
319,0.002283294452354312,0.003000000026077032
320,0.0022832038812339306,0.003000000026077032
321,0.002283054869621992,0.003000000026077032
322,0.0022830008529126644,0.003000000026077032
323,0.0022828695364296436,0.003000000026077032
324,0.002282817382365465,0.003000000026077032
325,0.002282681642100215,0.003000000026077032
326,0.0022825461346656084,0.003000000026077032
327,0.0022825191263109446,0.003000000026077032
328,0.002282350091263652,0.003000000026077032
329,0.002282275352627039,0.003000000026077032
330,0.0022821908351033926,0.003000000026077032
331,0.0022820548620074987,0.003000000026077032
332,0.0022819272708147764,0.003000000026077032
333,0.002281853463500738,0.003000000026077032
334,0.00228177011013031,0.003000000026077032
335,0.002281638327986002,0.003000000026077032
336,0.002281555440276861,0.003000000026077032
337,0.002281420398503542,0.003000000026077032
338,0.0022813468240201473,0.003000000026077032
339,0.002281189663335681,0.003000000026077032
340,0.0022811167873442173,0.003000000026077032
341,0.002281028311699629,0.003000000026077032
342,0.0022809121292084455,0.003000000026077032
343,0.002280807588249445,0.003000000026077032
344,0.0022807070054113865,0.003000000026077032
345,0.0022805887274444103,0.003000000026077032
346,0.0022804681211709976,0.003000000026077032
347,0.002280373126268387,0.003000000026077032
348,0.002280274871736765,0.003000000026077032
349,0.0022801749873906374,0.003000000026077032
350,0.002280057407915592,0.003000000026077032
351,0.0022799440193921328,0.003000000026077032
352,0.002279881853610277,0.003000000026077032
353,0.0022797391284257174,0.003000000026077032
354,0.0022796504199504852,0.003000000026077032
355,0.0022795505356043577,0.003000000026077032
356,0.0022794234100729227,0.003000000026077032
357,0.0022793218959122896,0.003000000026077032
358,0.0022792131640017033,0.003000000026077032
359,0.0022790725342929363,0.003000000026077032
360,0.002278996631503105,0.003000000026077032
361,0.0022788792848587036,0.003000000026077032
362,0.0022787514608353376,0.003000000026077032
363,0.0022786802146583796,0.003000000026077032
364,0.0022785805631428957,0.003000000026077032
365,0.0022784459870308638,0.003000000026077032
366,0.002278325380757451,0.003000000026077032
367,0.0022782105952501297,0.003000000026077032
368,0.0022781009320169687,0.003000000026077032
369,0.002277995925396681,0.003000000026077032
370,0.0022778832353651524,0.003000000026077032
371,0.0022777679841965437,0.003000000026077032
372,0.002277670195326209,0.003000000026077032
373,0.002277545863762498,0.003000000026077032
374,0.0022774520330131054,0.003000000026077032
375,0.002277310471981764,0.003000000026077032
376,0.0022772178053855896,0.003000000026077032
377,0.0022771053481847048,0.003000000026077032
378,0.002276977989822626,0.003000000026077032
379,0.0022768606431782246,0.003000000026077032
380,0.0022767994087189436,0.003000000026077032
381,0.0022766650654375553,0.003000000026077032
382,0.0022765425965189934,0.003000000026077032
383,0.0022764592431485653,0.003000000026077032
384,0.0022763260640203953,0.003000000026077032
385,0.0022762424778193235,0.003000000026077032
386,0.0022760978899896145,0.003000000026077032
387,0.0022759654093533754,0.003000000026077032
388,0.0022758624982088804,0.003000000026077032
389,0.0022757495753467083,0.003000000026077032
390,0.0022756089456379414,0.003000000026077032
391,0.0022755288518965244,0.003000000026077032
392,0.0022753975354135036,0.003000000026077032
393,0.0022753116209059954,0.003000000026077032
394,0.0022751986980438232,0.003000000026077032
395,0.002275056205689907,0.003000000026077032
396,0.002274969592690468,0.003000000026077032
397,0.0022748170886188745,0.003000000026077032
398,0.0022746950853616,0.003000000026077032
399,0.0022746159229427576,0.003000000026077032
400,0.0022745076566934586,0.003000000026077032
401,0.002274380996823311,0.003000000026077032
402,0.0022742783185094595,0.003000000026077032
403,0.002274133963510394,0.003000000026077032
404,0.002274022437632084,0.003000000026077032
405,0.0022739050909876823,0.003000000026077032
406,0.00227379216812551,0.003000000026077032
407,0.0022736829705536366,0.003000000026077032
408,0.002273567719385028,0.003000000026077032
409,0.0022734233643859625,0.003000000026077032
410,0.0022733157966285944,0.003000000026077032
411,0.0022732096258550882,0.003000000026077032
412,0.0022730696946382523,0.003000000026077032
413,0.002272988436743617,0.003000000026077032
414,0.002272859215736389,0.003000000026077032
415,0.0022727539762854576,0.003000000026077032
416,0.002272645477205515,0.003000000026077032
417,0.002272525802254677,0.003000000026077032
418,0.0022723451256752014,0.003000000026077032
419,0.002272289711982012,0.003000000026077032
420,0.0022721607238054276,0.003000000026077032
421,0.0022720322012901306,0.003000000026077032
422,0.002271900651976466,0.003000000026077032
423,0.002271766308695078,0.003000000026077032
424,0.002271653851494193,0.003000000026077032
425,0.0022715292870998383,0.003000000026077032
426,0.0022714517544955015,0.003000000026077032
427,0.002271309494972229,0.003000000026077032
428,0.002271190984174609,0.003000000026077032
429,0.00227107061073184,0.003000000026077032
430,0.002270914614200592,0.003000000026077032
431,0.0022708186879754066,0.003000000026077032
432,0.0022706747986376286,0.003000000026077032
433,0.002270573517307639,0.003000000026077032
434,0.0022704785224050283,0.003000000026077032
435,0.0022703658323735,0.003000000026077032
436,0.0022702086716890335,0.003000000026077032
437,0.0022701178677380085,0.003000000026077032
438,0.0022699926048517227,0.003000000026077032
439,0.002269865944981575,0.003000000026077032
440,0.002269729506224394,0.003000000026077032
441,0.0022696214728057384,0.003000000026077032
442,0.0022695199586451054,0.003000000026077032
443,0.0022693690843880177,0.003000000026077032
444,0.0022692251950502396,0.003000000026077032
445,0.0022691457998007536,0.003000000026077032
446,0.0022690007463097572,0.003000000026077032
447,0.0022688652388751507,0.003000000026077032
448,0.0022687320597469807,0.003000000026077032
449,0.0022686037700623274,0.003000000026077032
450,0.0022685311269015074,0.003000000026077032
451,0.00226840702816844,0.003000000026077032
452,0.0022682338021695614,0.003000000026077032
453,0.0022681276313960552,0.003000000026077032
454,0.0022680198308080435,0.003000000026077032
455,0.0022678689565509558,0.003000000026077032
456,0.002267761854454875,0.003000000026077032
457,0.002267613308504224,0.003000000026077032
458,0.0022674952633678913,0.003000000026077032
459,0.0022673574276268482,0.003000000026077032
460,0.002267268719151616,0.003000000026077032
461,0.002267082454636693,0.003000000026077032
462,0.0022669625468552113,0.003000000026077032
463,0.0022669085301458836,0.003000000026077032
464,0.002266762312501669,0.003000000026077032
465,0.0022666144650429487,0.003000000026077032
466,0.0022665252909064293,0.003000000026077032
467,0.0022663655690848827,0.003000000026077032
468,0.0022662258706986904,0.003000000026077032
469,0.0022661122493445873,0.003000000026077032
470,0.0022659949027001858,0.003000000026077032
471,0.002265847520902753,0.003000000026077032
472,0.0022657241206616163,0.003000000026077032
473,0.002265600021928549,0.003000000026077032
474,0.002265468705445528,0.003000000026077032
475,0.002265381161123514,0.003000000026077032
476,0.002265205141156912,0.003000000026077032
477,0.0022651073522865772,0.003000000026077032
478,0.0022649546153843403,0.003000000026077032
479,0.002264790702611208,0.003000000026077032
480,0.0022647050209343433,0.003000000026077032
481,0.0022645597346127033,0.003000000026077032
482,0.0022644742857664824,0.003000000026077032
483,0.002264326438307762,0.003000000026077032
484,0.002264212118461728,0.003000000026077032
485,0.00226409244351089,0.003000000026077032
486,0.002263923641294241,0.003000000026077032
487,0.002263809321448207,0.003000000026077032
488,0.002263642381876707,0.003000000026077032
489,0.002263576490804553,0.003000000026077032
490,0.0022634377237409353,0.003000000026077032
491,0.0022632579784840345,0.003000000026077032
492,0.002263145986944437,0.003000000026077032
493,0.0022630286403000355,0.003000000026077032
494,0.002262877067551017,0.003000000026077032
495,0.0022627576254308224,0.003000000026077032
496,0.0022626356221735477,0.003000000026077032
497,0.0022624742705374956,0.003000000026077032
498,0.002262404654175043,0.003000000026077032
499,0.0022622221149504185,0.003000000026077032
500,0.0022621010430157185,0.003000000026077032
501,0.00226201000623405,0.003000000026077032
502,0.0022618190851062536,0.003000000026077032
503,0.002261704532429576,0.003000000026077032
504,0.002261545043438673,0.003000000026077032
505,0.0022614169865846634,0.003000000026077032
506,0.0022613410837948322,0.003000000026077032
507,0.0022611618041992188,0.003000000026077032
508,0.002261036541312933,0.003000000026077032
509,0.0022609089501202106,0.003000000026077032
510,0.0022607697173953056,0.003000000026077032
511,0.0022606507409363985,0.003000000026077032
512,0.002260501030832529,0.003000000026077032
513,0.0022603976540267467,0.003000000026077032
514,0.002260218607261777,0.003000000026077032
515,0.0022600877564400434,0.003000000026077032
516,0.002259974367916584,0.003000000026077032
517,0.0022598449140787125,0.003000000026077032
518,0.0022596607450395823,0.003000000026077032
519,0.002259537111967802,0.003000000026077032
520,0.0022594283800572157,0.003000000026077032
521,0.0022593303583562374,0.003000000026077032
522,0.0022591440938413143,0.003000000026077032
523,0.002258995547890663,0.003000000026077032
524,0.0022589205764234066,0.003000000026077032
525,0.0022587599232792854,0.003000000026077032
526,0.0022585925180464983,0.003000000026077032
527,0.002258488442748785,0.003000000026077032
528,0.002258347813040018,0.003000000026077032
529,0.0022581841330975294,0.003000000026077032
530,0.0022580591030418873,0.003000000026077032
531,0.0022579010110348463,0.003000000026077032
532,0.0022577715571969748,0.003000000026077032
533,0.0022576318588107824,0.003000000026077032
534,0.0022575173061341047,0.003000000026077032
535,0.0022574053145945072,0.003000000026077032
536,0.0022572404704988003,0.003000000026077032
537,0.0022571124136447906,0.003000000026077032
538,0.002256940118968487,0.003000000026077032
539,0.0022568267304450274,0.003000000026077032
540,0.002256687730550766,0.003000000026077032
541,0.0022565629333257675,0.003000000026077032
542,0.0022564083337783813,0.003000000026077032
543,0.0022562637459486723,0.003000000026077032
544,0.0022561445366591215,0.003000000026077032
545,0.0022560041397809982,0.003000000026077032
546,0.0022558660712093115,0.003000000026077032
547,0.0022557261399924755,0.003000000026077032
548,0.0022555857431143522,0.003000000026077032
549,0.002255438594147563,0.003000000026077032
550,0.002255313331261277,0.003000000026077032
551,0.002255119848996401,0.003000000026077032
552,0.0022550071589648724,0.003000000026077032
553,0.0022548686247318983,0.003000000026077032
554,0.002254740335047245,0.003000000026077032
555,0.0022545885294675827,0.003000000026077032
556,0.0022544527892023325,0.003000000026077032
557,0.0022543177474290133,0.003000000026077032
558,0.0022541293874382973,0.003000000026077032
559,0.002254041377454996,0.003000000026077032
560,0.0022538660559803247,0.003000000026077032
561,0.002253718674182892,0.003000000026077032
562,0.0022536269389092922,0.003000000026077032
563,0.0022534586023539305,0.003000000026077032
564,0.0022533286828547716,0.003000000026077032
565,0.0022531929425895214,0.003000000026077032
566,0.0022530213464051485,0.003000000026077032
567,0.0022528953850269318,0.003000000026077032
568,0.0022527333348989487,0.003000000026077032
569,0.002252591075375676,0.003000000026077032
570,0.0022524427622556686,0.003000000026077032
571,0.0022523272782564163,0.003000000026077032
572,0.0022521596401929855,0.003000000026077032
573,0.002252041595056653,0.003000000026077032
574,0.002251898404210806,0.003000000026077032
575,0.002251720055937767,0.003000000026077032
576,0.002251573372632265,0.003000000026077032
577,0.0022514276206493378,0.003000000026077032
578,0.0022513135336339474,0.003000000026077032
579,0.0022511810529977083,0.003000000026077032
580,0.0022509885020554066,0.003000000026077032
581,0.0022508834954351187,0.003000000026077032
582,0.002250761492177844,0.003000000026077032
583,0.002250606892630458,0.003000000026077032
584,0.002250419929623604,0.003000000026077032
585,0.0022502869833260775,0.003000000026077032
586,0.002250133780762553,0.003000000026077032
587,0.00225002015940845,0.003000000026077032
588,0.0022498697508126497,0.003000000026077032
589,0.002249703509733081,0.003000000026077032
590,0.0022495815064758062,0.003000000026077032
591,0.002249432262033224,0.003000000026077032
592,0.0022492818534374237,0.003000000026077032
593,0.0022491198033094406,0.003000000026077032
594,0.0022489852271974087,0.003000000026077032
595,0.0022488096728920937,0.003000000026077032
596,0.002248689066618681,0.003000000026077032
597,0.0022485628724098206,0.003000000026077032
598,0.002248405944555998,0.003000000026077032
599,0.0022482494823634624,0.003000000026077032
600,0.00224807346239686,0.003000000026077032
601,0.002247947733849287,0.003000000026077032
602,0.002247792901471257,0.003000000026077032
603,0.0022476394660770893,0.003000000026077032
604,0.0022474913857877254,0.003000000026077032
605,0.0022473600693047047,0.003000000026077032
606,0.0022471898701041937,0.003000000026077032
607,0.0022470683325082064,0.003000000026077032
608,0.002246903721243143,0.003000000026077032
609,0.002246798947453499,0.003000000026077032
610,0.0022465854417532682,0.003000000026077032
611,0.0022464501671493053,0.003000000026077032
612,0.0022463088389486074,0.003000000026077032
613,0.0022461365442723036,0.003000000026077032
614,0.0022459893953055143,0.003000000026077032
615,0.002245846437290311,0.003000000026077032
616,0.0022457342129200697,0.003000000026077032
617,0.0022455775178968906,0.003000000026077032
618,0.002245396375656128,0.003000000026077032
619,0.0022452534176409245,0.003000000026077032
620,0.0022451281547546387,0.003000000026077032
621,0.0022449723910540342,0.003000000026077032
622,0.0022448233794420958,0.003000000026077032
623,0.0022446659859269857,0.003000000026077032
624,0.0022445260547101498,0.003000000026077032
625,0.0022443693596869707,0.003000000026077032
626,0.0022441851906478405,0.003000000026077032
627,0.0022440399043262005,0.003000000026077032
628,0.0022438575979322195,0.003000000026077032
629,0.0022437344305217266,0.003000000026077032
630,0.0022436075378209352,0.003000000026077032
631,0.0022434410639107227,0.003000000026077032
632,0.002243290888145566,0.003000000026077032
633,0.0022431309334933758,0.003000000026077032
634,0.0022430201061069965,0.003000000026077032
635,0.002242809161543846,0.003000000026077032
636,0.0022426783107221127,0.003000000026077032
637,0.0022425204515457153,0.003000000026077032
638,0.0022423677146434784,0.003000000026077032
639,0.0022422384936362505,0.003000000026077032
640,0.0022420655004680157,0.003000000026077032
641,0.0022419181186705828,0.003000000026077032
642,0.0022417388390749693,0.003000000026077032
643,0.002241621259599924,0.003000000026077032
644,0.0022414221893996,0.003000000026077032
645,0.0022413216065615416,0.003000000026077032
646,0.0022411446552723646,0.003000000026077032
647,0.0022409935481846333,0.003000000026077032
648,0.0022408110089600086,0.003000000026077032
649,0.0022406689822673798,0.003000000026077032
650,0.002240499947220087,0.003000000026077032
651,0.0022403826005756855,0.003000000026077032
652,0.0022401814348995686,0.003000000026077032
653,0.0022400743328034878,0.003000000026077032
654,0.002239889930933714,0.003000000026077032
655,0.0022397201973944902,0.003000000026077032
656,0.0022395956330001354,0.003000000026077032
657,0.0022394261322915554,0.003000000026077032
658,0.002239260356873274,0.003000000026077032
659,0.0022391320671886206,0.003000000026077032
660,0.002238956280052662,0.003000000026077032
661,0.0022387620992958546,0.003000000026077032
662,0.0022386338096112013,0.003000000026077032
663,0.0022384971380233765,0.003000000026077032
664,0.002238363493233919,0.003000000026077032
665,0.002238157670944929,0.003000000026077032
666,0.0022379853762686253,0.003000000026077032
667,0.002237847540527582,0.003000000026077032
668,0.0022376631386578083,0.003000000026077032
669,0.002237534848973155,0.003000000026077032
670,0.0022373709362000227,0.003000000026077032
671,0.002237191889435053,0.003000000026077032
672,0.002237060572952032,0.003000000026077032
673,0.002236913423985243,0.003000000026077032
674,0.0022367131896317005,0.003000000026077032
675,0.002236614003777504,0.003000000026077032
676,0.0022364293690770864,0.003000000026077032
677,0.0022362424060702324,0.003000000026077032
678,0.00223609060049057,0.003000000026077032
679,0.0022359599824994802,0.003000000026077032
680,0.0022357795387506485,0.003000000026077032
681,0.0022356724366545677,0.003000000026077032
682,0.002235493389889598,0.003000000026077032
683,0.002235307125374675,0.003000000026077032
684,0.0022351485677063465,0.003000000026077032
685,0.0022349751088768244,0.003000000026077032
686,0.0022348291240632534,0.003000000026077032
