epoch,loss,lr
376,0.03903341665863991,0.003000000026077032
377,0.03901175409555435,0.003000000026077032
378,0.03899010270833969,0.003000000026077032
379,0.03896846994757652,0.003000000026077032
380,0.038946785032749176,0.003000000026077032
381,0.03892507404088974,0.003000000026077032
382,0.038903336971998215,0.003000000026077032
383,0.03888160362839699,0.003000000026077032
384,0.03885982185602188,0.003000000026077032
385,0.03883802145719528,0.003000000026077032
386,0.03881622478365898,0.003000000026077032
387,0.038794420659542084,0.003000000026077032
388,0.03877255693078041,0.003000000026077032
389,0.038750696927309036,0.003000000026077032
390,0.038728777319192886,0.003000000026077032
391,0.03870692104101181,0.003000000026077032
392,0.03868497163057327,0.003000000026077032
393,0.03866302967071533,0.003000000026077032
394,0.0386410616338253,0.003000000026077032
395,0.03861907869577408,0.003000000026077032
396,0.038597095757722855,0.003000000026077032
397,0.03857503831386566,0.003000000026077032
398,0.03855302184820175,0.003000000026077032
399,0.038530945777893066,0.003000000026077032
400,0.038508862257003784,0.003000000026077032
401,0.03848675265908241,0.003000000026077032
402,0.03846464678645134,0.003000000026077032
403,0.038442522287368774,0.003000000026077032
404,0.03842034935951233,0.003000000026077032
405,0.03839816898107529,0.003000000026077032
406,0.038375962525606155,0.003000000026077032
407,0.038353778421878815,0.003000000026077032
408,0.038331545889377594,0.003000000026077032
409,0.03830927982926369,0.003000000026077032
410,0.03828701376914978,0.003000000026077032
411,0.038264743983745575,0.003000000026077032
412,0.03824245184659958,0.003000000026077032
413,0.038220129907131195,0.003000000026077032
414,0.03819779306650162,0.003000000026077032
415,0.038175422698259354,0.003000000026077032
416,0.03815305233001709,0.003000000026077032
417,0.03813064843416214,0.003000000026077032
418,0.03810825198888779,0.003000000026077032
419,0.03808581084012985,0.003000000026077032
420,0.038063377141952515,0.003000000026077032
421,0.03804090619087219,0.003000000026077032
422,0.03801844269037247,0.003000000026077032
423,0.03799594193696976,0.003000000026077032
424,0.037973422557115555,0.003000000026077032
425,0.03795089200139046,0.003000000026077032
426,0.03792836144566536,0.003000000026077032
427,0.03790576756000519,0.003000000026077032
428,0.0378832146525383,0.003000000026077032
429,0.037860602140426636,0.003000000026077032
430,0.03783798962831497,0.003000000026077032
431,0.03781535476446152,0.003000000026077032
432,0.037792712450027466,0.003000000026077032
433,0.037770047783851624,0.003000000026077032
434,0.0377473421394825,0.003000000026077032
435,0.037724681198596954,0.003000000026077032
436,0.037701964378356934,0.003000000026077032
437,0.03767920657992363,0.003000000026077032
438,0.03765646368265152,0.003000000026077032
439,0.03763369470834732,0.003000000026077032
440,0.03761093690991402,0.003000000026077032
441,0.03758813068270683,0.003000000026077032
442,0.037565331906080246,0.003000000026077032
443,0.03754249960184097,0.003000000026077032
444,0.037519652396440506,0.003000000026077032
445,0.037496794015169144,0.003000000026077032
446,0.03747391328215599,0.003000000026077032
447,0.03745102882385254,0.003000000026077032
448,0.037428118288517,0.003000000026077032
449,0.037405189126729965,0.003000000026077032
450,0.03738228231668472,0.003000000026077032
451,0.0373593308031559,0.003000000026077032
452,0.037336356937885284,0.003000000026077032
453,0.03731333836913109,0.003000000026077032
454,0.037290383130311966,0.003000000026077032
455,0.03726736083626747,0.003000000026077032
456,0.03724431246519089,0.003000000026077032
457,0.03722129017114639,0.003000000026077032
458,0.03719821944832802,0.003000000026077032
459,0.03717514127492905,0.003000000026077032
460,0.03715207055211067,0.003000000026077032
461,0.037128958851099014,0.003000000026077032
462,0.037105824798345566,0.003000000026077032
463,0.037082694470882416,0.003000000026077032
464,0.03705956041812897,0.003000000026077032
465,0.037036407738924026,0.003000000026077032
466,0.03701324015855789,0.003000000026077032
467,0.03699003905057907,0.003000000026077032
468,0.036966823041439056,0.003000000026077032
469,0.03694361075758934,0.003000000026077032
470,0.036920398473739624,0.003000000026077032
471,0.03689713403582573,0.003000000026077032
472,0.03687390685081482,0.003000000026077032
473,0.03685062378644943,0.003000000026077032
474,0.036827318370342255,0.003000000026077032
475,0.03680403530597687,0.003000000026077032
476,0.036780714988708496,0.003000000026077032
477,0.03675740212202072,0.003000000026077032
478,0.03673405200242996,0.003000000026077032
479,0.0367107167840004,0.003000000026077032
480,0.03668733686208725,0.003000000026077032
481,0.036663949489593506,0.003000000026077032
482,0.03664054349064827,0.003000000026077032
483,0.03661714866757393,0.003000000026077032
484,0.036593761295080185,0.003000000026077032
485,0.03657028079032898,0.003000000026077032
486,0.036546848714351654,0.003000000026077032
487,0.03652340918779373,0.003000000026077032
488,0.03649991750717163,0.003000000026077032
489,0.03647642582654953,0.003000000026077032
490,0.03645292669534683,0.003000000026077032
491,0.03642943501472473,0.003000000026077032
492,0.03640589118003845,0.003000000026077032
493,0.03638235107064247,0.003000000026077032
494,0.03635881096124649,0.003000000026077032
495,0.03633525222539902,0.003000000026077032
496,0.03631167486310005,0.003000000026077032
497,0.03628810495138168,0.003000000026077032
498,0.03626450151205063,0.003000000026077032
499,0.036240898072719574,0.003000000026077032
500,0.036217253655195236,0.003000000026077032
501,0.03619363531470299,0.003000000026077032
502,0.03616999834775925,0.003000000026077032
503,0.03614632785320282,0.003000000026077032
504,0.03612266480922699,0.003000000026077032
505,0.036098986864089966,0.003000000026077032
506,0.03607531636953354,0.003000000026077032
507,0.03605159372091293,0.003000000026077032
508,0.03602785989642143,0.003000000026077032
509,0.03600413352251053,0.003000000026077032
510,0.03598039969801903,0.003000000026077032
511,0.035956647247076035,0.003000000026077032
512,0.035932887345552444,0.003000000026077032
513,0.03590911999344826,0.003000000026077032
514,0.03588533028960228,0.003000000026077032
515,0.03586152195930481,0.003000000026077032
516,0.03583773225545883,0.003000000026077032
517,0.035813916474580765,0.003000000026077032
518,0.03579007089138031,0.003000000026077032
519,0.03576624020934105,0.003000000026077032
520,0.03574236482381821,0.003000000026077032
521,0.035718511790037155,0.003000000026077032
522,0.03569465130567551,0.003000000026077032
523,0.03567077964544296,0.003000000026077032
524,0.035646870732307434,0.003000000026077032
525,0.035622984170913696,0.003000000026077032
526,0.03559905290603638,0.003000000026077032
527,0.03557513281702995,0.003000000026077032
528,0.035551197826862335,0.003000000026077032
529,0.035527270287275314,0.003000000026077032
530,0.035503286868333817,0.003000000026077032
531,0.0354793481528759,0.003000000026077032
532,0.035455357283353806,0.003000000026077032
533,0.03543136641383171,0.003000000026077032
534,0.03540737181901932,0.003000000026077032
535,0.03538336232304573,0.003000000026077032
536,0.03535933420062065,0.003000000026077032
537,0.03533531352877617,0.003000000026077032
538,0.035311270505189896,0.003000000026077032
539,0.03528723120689392,0.003000000026077032
540,0.03526319935917854,0.003000000026077032
541,0.03523912653326988,0.003000000026077032
542,0.03521506115794182,0.003000000026077032
543,0.035190947353839874,0.003000000026077032
544,0.03516686335206032,0.003000000026077032
545,0.035142771899700165,0.003000000026077032
546,0.03511865809559822,0.003000000026077032
547,0.035094525665044785,0.003000000026077032
548,0.03507039695978165,0.003000000026077032
549,0.03504626825451851,0.003000000026077032
550,0.035022102296352386,0.003000000026077032
551,0.03499796614050865,0.003000000026077032
552,0.03497378155589104,0.003000000026077032
553,0.03494963422417641,0.003000000026077032
554,0.034925445914268494,0.003000000026077032
555,0.034901224076747894,0.003000000026077032
556,0.034877024590969086,0.003000000026077032
557,0.03485281392931938,0.003000000026077032
558,0.03482859581708908,0.003000000026077032
559,0.03480437397956848,0.003000000026077032
560,0.03478013724088669,0.003000000026077032
561,0.03475586324930191,0.003000000026077032
562,0.034731656312942505,0.003000000026077032
563,0.034707386046648026,0.003000000026077032
564,0.03468310087919235,0.003000000026077032
565,0.03465884178876877,0.003000000026077032
566,0.0346345379948616,0.003000000026077032
567,0.03461024910211563,0.003000000026077032
568,0.03458594158291817,0.003000000026077032
569,0.034561656415462494,0.003000000026077032
570,0.03453735262155533,0.003000000026077032
571,0.03451297804713249,0.003000000026077032
572,0.03448867052793503,0.003000000026077032
573,0.03446432948112488,0.003000000026077032
574,0.034439973533153534,0.003000000026077032
575,0.03441562131047249,0.003000000026077032
576,0.034391261637210846,0.003000000026077032
577,0.034366875886917114,0.003000000026077032
578,0.034342508763074875,0.003000000026077032
579,0.03431812673807144,0.003000000026077032
580,0.03429372236132622,0.003000000026077032
581,0.03426934406161308,0.003000000026077032
582,0.034244902431964874,0.003000000026077032
583,0.03422050550580025,0.003000000026077032
584,0.034196071326732635,0.003000000026077032
585,0.03417164832353592,0.003000000026077032
586,0.0341472253203392,0.003000000026077032
587,0.0341227725148201,0.003000000026077032
588,0.034098293632268906,0.003000000026077032
589,0.03407389670610428,0.003000000026077032
590,0.03404942527413368,0.003000000026077032
591,0.0340249240398407,0.003000000026077032
592,0.0340004563331604,0.003000000026077032
593,0.033975955098867416,0.003000000026077032
594,0.03395148366689682,0.003000000026077032
595,0.033926986157894135,0.003000000026077032
596,0.03390248864889145,0.003000000026077032
597,0.03387795761227608,0.003000000026077032
598,0.033853478729724884,0.003000000026077032
599,0.03382892161607742,0.003000000026077032
600,0.03380439057946205,0.003000000026077032
601,0.03377985954284668,0.003000000026077032
602,0.03375532105565071,0.003000000026077032
603,0.03373080864548683,0.003000000026077032
604,0.03370622918009758,0.003000000026077032
605,0.03368166834115982,0.003000000026077032
606,0.033657096326351166,0.003000000026077032
607,0.03363252058625221,0.003000000026077032
608,0.033607952296733856,0.003000000026077032
609,0.03358340635895729,0.003000000026077032
610,0.03355880454182625,0.003000000026077032
611,0.0335342176258564,0.003000000026077032
612,0.03350963070988655,0.003000000026077032
613,0.03348497673869133,0.003000000026077032
614,0.033460378646850586,0.003000000026077032
615,0.033435773104429245,0.003000000026077032
616,0.03341116011142731,0.003000000026077032
617,0.033386535942554474,0.003000000026077032
618,0.03336188569664955,0.003000000026077032
619,0.033337242901325226,0.003000000026077032
620,0.033312615007162094,0.003000000026077032
621,0.03328796476125717,0.003000000026077032
622,0.033263303339481354,0.003000000026077032
623,0.03323865681886673,0.003000000026077032
624,0.03321400284767151,0.003000000026077032
625,0.03318933770060539,0.003000000026077032
626,0.03316466137766838,0.003000000026077032
627,0.033139973878860474,0.003000000026077032
628,0.033115316182374954,0.003000000026077032
629,0.033090610057115555,0.003000000026077032
630,0.03306592255830765,0.003000000026077032
631,0.03304123133420944,0.003000000026077032
632,0.033016521483659744,0.003000000026077032
633,0.03299184516072273,0.003000000026077032
634,0.03296712413430214,0.003000000026077032
635,0.03294239193201065,0.003000000026077032
636,0.032917700707912445,0.003000000026077032
637,0.032892968505620956,0.003000000026077032
638,0.032868240028619766,0.003000000026077032
639,0.03284353017807007,0.003000000026077032
640,0.032818786799907684,0.003000000026077032
641,0.032794058322906494,0.003000000026077032
642,0.03276932239532471,0.003000000026077032
643,0.03274456411600113,0.003000000026077032
644,0.03271980956196785,0.003000000026077032
645,0.03269506245851517,0.003000000026077032
646,0.03267029672861099,0.003000000026077032
647,0.03264555335044861,0.003000000026077032
648,0.03262076526880264,0.003000000026077032
649,0.032596003264188766,0.003000000026077032
650,0.03257124871015549,0.003000000026077032
651,0.032546453177928925,0.003000000026077032
652,0.03252169489860535,0.003000000026077032
653,0.03249694034457207,0.003000000026077032
654,0.03247212618589401,0.003000000026077032
655,0.03244734928011894,0.003000000026077032
656,0.03242255002260208,0.003000000026077032
657,0.03239774331450462,0.003000000026077032
658,0.03237295150756836,0.003000000026077032
659,0.03234817832708359,0.003000000026077032
660,0.03232335299253464,0.003000000026077032
661,0.03229854255914688,0.003000000026077032
662,0.03227373957633972,0.003000000026077032
663,0.03224894404411316,0.003000000026077032
664,0.03222410008311272,0.003000000026077032
665,0.032199304550886154,0.003000000026077032
666,0.032174479216337204,0.003000000026077032
667,0.032149650156497955,0.003000000026077032
668,0.0321248397231102,0.003000000026077032
669,0.03209999203681946,0.003000000026077032
670,0.03207516297698021,0.003000000026077032
671,0.03205033019185066,0.003000000026077032
672,0.03202550858259201,0.003000000026077032
673,0.03200065344572067,0.003000000026077032
674,0.03197580948472023,0.003000000026077032
675,0.031950972974300385,0.003000000026077032
676,0.031926125288009644,0.003000000026077032
677,0.0319012887775898,0.003000000026077032
678,0.03187643736600876,0.003000000026077032
679,0.03185158222913742,0.003000000026077032
680,0.03182673081755638,0.003000000026077032
681,0.031801898032426834,0.003000000026077032
682,0.03177701309323311,0.003000000026077032
683,0.03175213932991028,0.003000000026077032
684,0.03172728791832924,0.003000000026077032
685,0.031702421605587006,0.003000000026077032
686,0.03167756646871567,0.003000000026077032
687,0.031652696430683136,0.003000000026077032
688,0.031627826392650604,0.003000000026077032
689,0.031602948904037476,0.003000000026077032
690,0.031578078866004944,0.003000000026077032
691,0.03155321627855301,0.003000000026077032
692,0.031528327614068985,0.003000000026077032
693,0.03150346130132675,0.003000000026077032
694,0.031478576362133026,0.003000000026077032
695,0.03145367652177811,0.003000000026077032
696,0.031428832560777664,0.003000000026077032
697,0.03140396252274513,0.003000000026077032
698,0.03137907385826111,0.003000000026077032
699,0.03135417029261589,0.003000000026077032
700,0.031329281628131866,0.003000000026077032
701,0.03130442649126053,0.003000000026077032
