epoch,loss,lr
88,0.01925569958984852,0.003000000026077032
89,0.01888652704656124,0.003000000026077032
90,0.01851445995271206,0.003000000026077032
91,0.018116703256964684,0.003000000026077032
92,0.017691519111394882,0.003000000026077032
93,0.01725511997938156,0.003000000026077032
94,0.01683066412806511,0.003000000026077032
95,0.016434982419013977,0.003000000026077032
96,0.016071295365691185,0.003000000026077032
97,0.01572953164577484,0.003000000026077032
98,0.015393874607980251,0.003000000026077032
99,0.015051811002194881,0.003000000026077032
100,0.014700016006827354,0.003000000026077032
101,0.014344405382871628,0.003000000026077032
102,0.013995456509292126,0.003000000026077032
103,0.013661799021065235,0.003000000026077032
104,0.013345880433917046,0.003000000026077032
105,0.01304371003061533,0.003000000026077032
106,0.012748091481626034,0.003000000026077032
107,0.01245287898927927,0.003000000026077032
108,0.012156110256910324,0.003000000026077032
109,0.011860459111630917,0.003000000026077032
110,0.011570663191378117,0.003000000026077032
111,0.011290634982287884,0.003000000026077032
112,0.011021465994417667,0.003000000026077032
113,0.010761182755231857,0.003000000026077032
114,0.010506201535463333,0.003000000026077032
115,0.010253825224936008,0.003000000026077032
116,0.010003319941461086,0.003000000026077032
117,0.009756026789546013,0.003000000026077032
118,0.009514238685369492,0.003000000026077032
119,0.009279530495405197,0.003000000026077032
120,0.00905216671526432,0.003000000026077032
121,0.008830894716084003,0.003000000026077032
122,0.008614055812358856,0.003000000026077032
123,0.00840049423277378,0.003000000026077032
124,0.008190089836716652,0.003000000026077032
125,0.007983616553246975,0.003000000026077032
126,0.00778212072327733,0.003000000026077032
127,0.007586122956126928,0.003000000026077032
128,0.007395465392619371,0.003000000026077032
129,0.00720933685079217,0.003000000026077032
130,0.007027023006230593,0.003000000026077032
131,0.006848062854260206,0.003000000026077032
132,0.006672557443380356,0.003000000026077032
133,0.00650096544995904,0.003000000026077032
134,0.006333672907203436,0.003000000026077032
135,0.006170742679387331,0.003000000026077032
136,0.0060118925757706165,0.003000000026077032
137,0.005856718868017197,0.003000000026077032
138,0.005704858805984259,0.003000000026077032
139,0.005556225311011076,0.003000000026077032
140,0.005410949699580669,0.003000000026077032
141,0.005269194953143597,0.003000000026077032
142,0.005131021607667208,0.003000000026077032
143,0.004996389616280794,0.003000000026077032
144,0.004865039139986038,0.003000000026077032
145,0.004736767150461674,0.003000000026077032
146,0.004611424636095762,0.003000000026077032
147,0.004489013459533453,0.003000000026077032
148,0.004369592759758234,0.003000000026077032
149,0.004253230523318052,0.003000000026077032
150,0.004139842465519905,0.003000000026077032
151,0.004029340110719204,0.003000000026077032
152,0.003921551629900932,0.003000000026077032
153,0.0038163906428962946,0.003000000026077032
154,0.0037137996405363083,0.003000000026077032
155,0.003613787004724145,0.003000000026077032
156,0.0035163634456694126,0.003000000026077032
157,0.00342147471383214,0.003000000026077032
158,0.0033290511928498745,0.003000000026077032
159,0.003239013021811843,0.003000000026077032
160,0.003151256823912263,0.003000000026077032
161,0.0030657576862722635,0.003000000026077032
162,0.0029824688099324703,0.003000000026077032
163,0.002901386935263872,0.003000000026077032
164,0.0028224585112184286,0.003000000026077032
165,0.0027456535026431084,0.003000000026077032
166,0.0026708662044256926,0.003000000026077032
167,0.0025980814825743437,0.003000000026077032
168,0.0025272155180573463,0.003000000026077032
169,0.0024582415353506804,0.003000000026077032
170,0.0023911590687930584,0.003000000026077032
171,0.002325892448425293,0.003000000026077032
172,0.0022624353878200054,0.003000000026077032
173,0.0022007080260664225,0.003000000026077032
174,0.0021406798623502254,0.003000000026077032
175,0.002082287333905697,0.003000000026077032
176,0.002025516238063574,0.003000000026077032
177,0.001970343291759491,0.003000000026077032
178,0.0019167129648849368,0.003000000026077032
179,0.0018645870732143521,0.003000000026077032
180,0.001813943381421268,0.003000000026077032
181,0.001764724962413311,0.003000000026077032
182,0.0017169021302834153,0.003000000026077032
183,0.0016704461304470897,0.003000000026077032
184,0.0016253326321020722,0.003000000026077032
185,0.0015815147198736668,0.003000000026077032
186,0.0015389821492135525,0.003000000026077032
187,0.001497642952017486,0.003000000026077032
188,0.0014575511449947953,0.003000000026077032
189,0.0014186165062710643,0.003000000026077032
190,0.0013808385701850057,0.003000000026077032
191,0.0013441608753055334,0.003000000026077032
192,0.001308579696342349,0.003000000026077032
193,0.0012740520760416985,0.003000000026077032
194,0.0012405643938109279,0.003000000026077032
195,0.0012080740416422486,0.003000000026077032
196,0.0011765622766688466,0.003000000026077032
197,0.001146006165072322,0.003000000026077032
198,0.001116378465667367,0.003000000026077032
199,0.0010876577580347657,0.003000000026077032
200,0.0010598107473924756,0.003000000026077032
201,0.0010328232310712337,0.003000000026077032
202,0.0010066658724099398,0.003000000026077032
203,0.0009813185315579176,0.003000000026077032
204,0.0009567554225213826,0.003000000026077032
205,0.0009329664753749967,0.003000000026077032
206,0.0009099285234697163,0.003000000026077032
207,0.0008875993080437183,0.003000000026077032
208,0.0008659771992824972,0.003000000026077032
209,0.0008450514287687838,0.003000000026077032
210,0.0008247756049968302,0.003000000026077032
211,0.0008051602635532618,0.003000000026077032
212,0.0007861645426601171,0.003000000026077032
213,0.0007677822723053396,0.003000000026077032
214,0.0007499970379285514,0.003000000026077032
215,0.0007327800267376006,0.003000000026077032
216,0.0007161338580772281,0.003000000026077032
217,0.0007000202895142138,0.003000000026077032
218,0.0006844406016170979,0.003000000026077032
219,0.0006693686591461301,0.003000000026077032
220,0.0006548024830408394,0.003000000026077032
221,0.000640705693513155,0.003000000026077032
222,0.0006270954036153853,0.003000000026077032
223,0.0006139168399386108,0.003000000026077032
224,0.0006012016674503684,0.003000000026077032
225,0.0005888975574634969,0.003000000026077032
226,0.0005770133575424552,0.003000000026077032
227,0.0005655298591591418,0.003000000026077032
228,0.0005544369923882186,0.003000000026077032
229,0.0005437260842882097,0.003000000026077032
230,0.0005333844455890357,0.003000000026077032
231,0.0005233901902101934,0.003000000026077032
232,0.000513740349560976,0.003000000026077032
233,0.0005044227000325918,0.003000000026077032
234,0.0004954298492521048,0.003000000026077032
235,0.00048675030120648444,0.003000000026077032
236,0.0004783734621014446,0.003000000026077032
237,0.0004702881851699203,0.003000000026077032
238,0.0004624906287062913,0.003000000026077032
239,0.0004549651639536023,0.003000000026077032
240,0.00044770597014576197,0.003000000026077032
241,0.0004407097876537591,0.003000000026077032
242,0.0004339552251622081,0.003000000026077032
243,0.00042744752136059105,0.003000000026077032
244,0.00042117267730645835,0.003000000026077032
245,0.00041512009920552373,0.003000000026077032
246,0.00040928792441263795,0.003000000026077032
247,0.00040366407483816147,0.003000000026077032
248,0.00039825172279961407,0.003000000026077032
249,0.000393031194107607,0.003000000026077032
250,0.0003879999276250601,0.003000000026077032
251,0.00038315728306770325,0.003000000026077032
252,0.0003784947330132127,0.003000000026077032
253,0.0003739969397429377,0.003000000026077032
254,0.0003696725470945239,0.003000000026077032
255,0.00036550298682413995,0.003000000026077032
256,0.00036149792140349746,0.003000000026077032
257,0.0003576345625333488,0.003000000026077032
258,0.00035391823621466756,0.003000000026077032
259,0.0003503402986098081,0.003000000026077032
260,0.0003469031653366983,0.003000000026077032
261,0.00034358681295998394,0.003000000026077032
262,0.0003404015442356467,0.003000000026077032
263,0.0003373457002453506,0.003000000026077032
264,0.00033439212711527944,0.003000000026077032
265,0.0003315552312415093,0.003000000026077032
266,0.00032883620588108897,0.003000000026077032
267,0.0003262140671722591,0.003000000026077032
268,0.0003236962074879557,0.003000000026077032
269,0.0003212761948816478,0.003000000026077032
270,0.0003189518174622208,0.003000000026077032
271,0.0003167186805512756,0.003000000026077032
272,0.0003145664231851697,0.003000000026077032
273,0.0003125084622297436,0.003000000026077032
274,0.0003105280047748238,0.003000000026077032
275,0.0003086207725573331,0.003000000026077032
276,0.0003067940706387162,0.003000000026077032
277,0.0003050351224374026,0.003000000026077032
278,0.0003033515822608024,0.003000000026077032
279,0.00030172825790941715,0.003000000026077032
280,0.0003001744335051626,0.003000000026077032
281,0.00029868751880712807,0.003000000026077032
282,0.0002972535730805248,0.003000000026077032
283,0.0002958803379442543,0.003000000026077032
284,0.00029456400079652667,0.003000000026077032
285,0.00029330162215046585,0.003000000026077032
286,0.000292091048322618,0.003000000026077032
287,0.0002909275935962796,0.003000000026077032
288,0.00028981338255107403,0.003000000026077032
289,0.00028874195413663983,0.003000000026077032
290,0.00028771773213520646,0.003000000026077032
291,0.0002867370203603059,0.003000000026077032
292,0.00028579027275554836,0.003000000026077032
293,0.000284890498733148,0.003000000026077032
294,0.0002840246306732297,0.003000000026077032
295,0.0002831995952874422,0.003000000026077032
296,0.00028240011306479573,0.003000000026077032
297,0.00028164454852230847,0.003000000026077032
298,0.0002809111902024597,0.003000000026077032
299,0.00028021432808600366,0.003000000026077032
300,0.00027954441611655056,0.003000000026077032
301,0.0002789025893434882,0.003000000026077032
302,0.0002782945230137557,0.003000000026077032
303,0.0002777072077151388,0.003000000026077032
304,0.0002771447179839015,0.003000000026077032
305,0.00027660318301059306,0.003000000026077032
306,0.00027609162498265505,0.003000000026077032
307,0.0002755977038759738,0.003000000026077032
308,0.00027512916130945086,0.003000000026077032
309,0.00027467834297567606,0.003000000026077032
310,0.0002742447250057012,0.003000000026077032
311,0.0002738322946242988,0.003000000026077032
312,0.00027344049885869026,0.003000000026077032
313,0.00027305877301841974,0.003000000026077032
314,0.00027270338614471257,0.003000000026077032
315,0.000272351608145982,0.003000000026077032
316,0.00027202352066524327,0.003000000026077032
317,0.000271709548542276,0.003000000026077032
318,0.0002714042493607849,0.003000000026077032
319,0.0002711240667849779,0.003000000026077032
320,0.00027084656176157296,0.003000000026077032
321,0.0002705826482269913,0.003000000026077032
322,0.0002703326172195375,0.003000000026077032
323,0.0002700925979297608,0.003000000026077032
324,0.00026986244483850896,0.003000000026077032
325,0.00026964503922499716,0.003000000026077032
326,0.0002694335125852376,0.003000000026077032
327,0.0002692305133678019,0.003000000026077032
328,0.00026904529659077525,0.003000000026077032
329,0.00026885815896093845,0.003000000026077032
330,0.00026868924032896757,0.003000000026077032
331,0.0002685162180569023,0.003000000026077032
332,0.0002683595521375537,0.003000000026077032
333,0.00026820795028470457,0.003000000026077032
334,0.00026806321693584323,0.003000000026077032
335,0.0002679260214790702,0.003000000026077032
336,0.00026779447216540575,0.003000000026077032
337,0.0002676650183275342,0.003000000026077032
338,0.00026754531427286565,0.003000000026077032
339,0.00026743128546513617,0.003000000026077032
340,0.0002673187118489295,0.003000000026077032
341,0.0002672128612175584,0.003000000026077032
342,0.00026711844839155674,0.003000000026077032
343,0.0002670214744284749,0.003000000026077032
344,0.00026692848769016564,0.003000000026077032
345,0.0002668413217179477,0.003000000026077032
346,0.00026675869594328105,0.003000000026077032
347,0.0002666828513611108,0.003000000026077032
348,0.00026660828734748065,0.003000000026077032
349,0.0002665341889951378,0.003000000026077032
350,0.00026646433980204165,0.003000000026077032
351,0.00026639868156053126,0.003000000026077032
352,0.00026633337256498635,0.003000000026077032
353,0.00026627269107848406,0.003000000026077032
354,0.00026621983852237463,0.003000000026077032
355,0.00026616023387759924,0.003000000026077032
356,0.0002661096805240959,0.003000000026077032
357,0.00026606151368469,0.003000000026077032
358,0.00026601008721627295,0.003000000026077032
359,0.00026596756651997566,0.003000000026077032
360,0.00026592190260998905,0.003000000026077032
361,0.00026587917818687856,0.003000000026077032
362,0.00026584192528389394,0.003000000026077032
363,0.0002658044977579266,0.003000000026077032
364,0.00026576529489830136,0.003000000026077032
365,0.0002657330478541553,0.003000000026077032
366,0.000265694921836257,0.003000000026077032
367,0.0002656659344211221,0.003000000026077032
368,0.0002656367141753435,0.003000000026077032
369,0.0002656111610122025,0.003000000026077032
370,0.0002655770513229072,0.003000000026077032
371,0.0002655481221154332,0.003000000026077032
372,0.00026552443159744143,0.003000000026077032
373,0.0002654980926308781,0.003000000026077032
374,0.00026547297602519393,0.003000000026077032
375,0.0002654513518791646,0.003000000026077032
376,0.0002654331910889596,0.003000000026077032
377,0.00026540819089859724,0.003000000026077032
378,0.00026538874953985214,0.003000000026077032
379,0.00026536863879300654,0.003000000026077032
380,0.00026534785865806043,0.003000000026077032
381,0.0002653334231581539,0.003000000026077032
382,0.0002653100236784667,0.003000000026077032
383,0.0002652945986483246,0.003000000026077032
384,0.00026527763111516833,0.003000000026077032
385,0.00026526220608502626,0.003000000026077032
386,0.0002652509429026395,0.003000000026077032
387,0.00026523330598138273,0.003000000026077032
388,0.00026522253756411374,0.003000000026077032
389,0.0002652079565450549,0.003000000026077032
390,0.0002651925606187433,0.003000000026077032
391,0.00026518036611378193,0.003000000026077032
392,0.00026516724028624594,0.003000000026077032
393,0.00026515687932260334,0.003000000026077032
394,0.0002651455579325557,0.003000000026077032
395,0.00026512605836614966,0.003000000026077032
396,0.0002651257673278451,0.003000000026077032
397,0.00026511229225434363,0.003000000026077032
398,0.00026509587769396603,0.003000000026077032
399,0.00026509028975851834,0.003000000026077032
400,0.00026508132577873766,0.003000000026077032
401,0.00026507157599553466,0.003000000026077032
402,0.00026506109861657023,0.003000000026077032
403,0.00026504838024266064,0.003000000026077032
404,0.00026504366542212665,0.003000000026077032
405,0.0002650319365784526,0.003000000026077032
406,0.0002650244568940252,0.003000000026077032
407,0.0002650142414495349,0.003000000026077032
408,0.0002650095266290009,0.003000000026077032
409,0.00026499677915126085,0.003000000026077032
410,0.0002649951493367553,0.003000000026077032
411,0.00026498723309487104,0.003000000026077032
412,0.0002649751550052315,0.003000000026077032
413,0.000264970789430663,0.003000000026077032
414,0.000264957983745262,0.003000000026077032
415,0.0002649501839186996,0.003000000026077032
416,0.00026494136545807123,0.003000000026077032
417,0.0002649374946486205,0.003000000026077032
418,0.0002649269299581647,0.003000000026077032
419,0.00026492372853681445,0.003000000026077032
420,0.00026491572498343885,0.003000000026077032
421,0.0002649104280862957,0.003000000026077032
422,0.00026490335585549474,0.003000000026077032
423,0.0002648931695148349,0.003000000026077032
424,0.0002648909867275506,0.003000000026077032
425,0.0002648793742991984,0.003000000026077032
426,0.0002648712252266705,0.003000000026077032
427,0.0002648641529958695,0.003000000026077032
428,0.00026486371643841267,0.003000000026077032
429,0.00026485355920158327,0.003000000026077032
430,0.00026484503177925944,0.003000000026077032
431,0.0002648417721502483,0.003000000026077032
432,0.00026483804685994983,0.003000000026077032
433,0.00026482820976525545,0.003000000026077032
434,0.0002648179652169347,0.003000000026077032
435,0.0002648174995556474,0.003000000026077032
436,0.00026480676024220884,0.003000000026077032
437,0.00026480286032892764,0.003000000026077032
438,0.00026479788357391953,0.003000000026077032
439,0.0002647885412443429,0.003000000026077032
440,0.00026478193467482924,0.003000000026077032
441,0.0002647752407938242,0.003000000026077032
442,0.00026477183564566076,0.003000000026077032
443,0.00026476653874851763,0.003000000026077032
444,0.00026476019411347806,0.003000000026077032
445,0.00026475105551071465,0.003000000026077032
446,0.00026474695187062025,0.003000000026077032
447,0.00026474258629605174,0.003000000026077032
448,0.00026473324396647513,0.003000000026077032
449,0.0002647267538122833,0.003000000026077032
450,0.00026472005993127823,0.003000000026077032
451,0.00026471810997463763,0.003000000026077032
452,0.00026471191085875034,0.003000000026077032
453,0.00026470120064914227,0.003000000026077032
454,0.0002646962821017951,0.003000000026077032
455,0.0002646908105816692,0.003000000026077032
456,0.00026468653231859207,0.003000000026077032
457,0.0002646812063176185,0.003000000026077032
458,0.00026467404677532613,0.003000000026077032
459,0.0002646665961947292,0.003000000026077032
460,0.00026465984410606325,0.003000000026077032
461,0.000264655624050647,0.003000000026077032
462,0.0002646452630870044,0.003000000026077032
463,0.00026464142138138413,0.003000000026077032
464,0.00026463880203664303,0.003000000026077032
465,0.0002646315551828593,0.003000000026077032
466,0.0002646226203069091,0.003000000026077032
467,0.0002646158973220736,0.003000000026077032
468,0.0002646109787747264,0.003000000026077032
469,0.0002646083594299853,0.003000000026077032
470,0.00026460125809535384,0.003000000026077032
471,0.00026459249784238636,0.003000000026077032
472,0.00026458693901076913,0.003000000026077032
473,0.0002645821659825742,0.003000000026077032
474,0.00026458027423359454,0.003000000026077032
475,0.0002645711647346616,0.003000000026077032
476,0.00026456217165105045,0.003000000026077032
477,0.00026455530314706266,0.003000000026077032
478,0.00026455390616320074,0.003000000026077032
479,0.0002645448548719287,0.003000000026077032
480,0.00026453897589817643,0.003000000026077032
481,0.00026453135069459677,0.003000000026077032
482,0.00026452718884684145,0.003000000026077032
483,0.00026452180463820696,0.003000000026077032
484,0.000264519767370075,0.003000000026077032
485,0.00026450876612216234,0.003000000026077032
486,0.00026450451696291566,0.003000000026077032
487,0.00026449610595591366,0.003000000026077032
488,0.00026448871358297765,0.003000000026077032
489,0.0002644876658450812,0.003000000026077032
490,0.00026447742129676044,0.003000000026077032
491,0.0002644697669893503,0.003000000026077032
492,0.00026446598349139094,0.003000000026077032
493,0.000264458532910794,0.003000000026077032
494,0.0002644520136527717,0.003000000026077032
495,0.00026444773538969457,0.003000000026077032
496,0.00026443967362865806,0.003000000026077032
497,0.0002644335909280926,0.003000000026077032
498,0.0002644275373313576,0.003000000026077032
499,0.00026442224043421447,0.003000000026077032
500,0.0002644151682034135,0.003000000026077032
501,0.00026440899819135666,0.003000000026077032
502,0.00026440303190611303,0.003000000026077032
503,0.0002643968618940562,0.003000000026077032
504,0.0002643929037731141,0.003000000026077032
505,0.00026438242639414966,0.003000000026077032
506,0.0002643791667651385,0.003000000026077032
507,0.00026437555789016187,0.003000000026077032
508,0.0002643632469698787,0.003000000026077032
509,0.0002643623447511345,0.003000000026077032
510,0.00026435527252033353,0.003000000026077032
511,0.000264349248027429,0.003000000026077032
512,0.0002643439220264554,0.003000000026077032
513,0.00026433583116158843,0.003000000026077032
514,0.00026433050516061485,0.003000000026077032
515,0.0002643260231707245,0.003000000026077032
516,0.0002643161278683692,0.003000000026077032
517,0.0002643115585669875,0.003000000026077032
518,0.00026430306024849415,0.003000000026077032
519,0.0002643016923684627,0.003000000026077032
520,0.00026429499848745763,0.003000000026077032
521,0.0002642885083332658,0.003000000026077032
522,0.0002642798353917897,0.003000000026077032
523,0.00026427683769725263,0.003000000026077032
524,0.00026426935801282525,0.003000000026077032
525,0.0002642635954543948,0.003000000026077032
526,0.0002642562612891197,0.003000000026077032
527,0.00026424971292726696,0.003000000026077032
528,0.00026424441603012383,0.003000000026077032
529,0.00026423591771163046,0.003000000026077032
530,0.0002642341423779726,0.003000000026077032
531,0.00026422389782965183,0.003000000026077032
532,0.00026421697111800313,0.003000000026077032
533,0.0002642078325152397,0.003000000026077032
534,0.0002642050676513463,0.003000000026077032
535,0.0002641983737703413,0.003000000026077032
536,0.0002641925821080804,0.003000000026077032
537,0.0002641861792653799,0.003000000026077032
538,0.00026418405468575656,0.003000000026077032
539,0.00026417436311021447,0.003000000026077032
540,0.000264166941633448,0.003000000026077032
541,0.0002641606261022389,0.003000000026077032
542,0.00026415454340167344,0.003000000026077032
543,0.00026414499734528363,0.003000000026077032
544,0.00026414080639369786,0.003000000026077032
545,0.00026413679006509483,0.003000000026077032
546,0.0002641333267092705,0.003000000026077032
547,0.0002641202590893954,0.003000000026077032
548,0.0002641154278535396,0.003000000026077032
549,0.00026411068392917514,0.003000000026077032
550,0.0002641008177306503,0.003000000026077032
551,0.00026409479323774576,0.003000000026077032
552,0.00026409098063595593,0.003000000026077032
553,0.00026408606208860874,0.003000000026077032
554,0.00026408006669953465,0.003000000026077032
555,0.00026407287805341184,0.003000000026077032
556,0.0002640682505443692,0.003000000026077032
557,0.0002640577731654048,0.003000000026077032
558,0.00026405288372188807,0.003000000026077032
559,0.00026404799427837133,0.003000000026077032
560,0.00026403937954455614,0.003000000026077032
561,0.0002640291058924049,0.003000000026077032
562,0.00026403204537928104,0.003000000026077032
563,0.0002640242164488882,0.003000000026077032
564,0.0002640125167090446,0.003000000026077032
565,0.0002640106249600649,0.003000000026077032
566,0.0002640050952322781,0.003000000026077032
567,0.0002639977028593421,0.003000000026077032
568,0.0002639921149238944,0.003000000026077032
569,0.0002639824815560132,0.003000000026077032
570,0.00026397500187158585,0.003000000026077032
571,0.0002639677841216326,0.003000000026077032
572,0.0002639613812789321,0.003000000026077032
573,0.0002639558515511453,0.003000000026077032
574,0.0002639521553646773,0.003000000026077032
575,0.0002639460435602814,0.003000000026077032
576,0.00026394022279419005,0.003000000026077032
577,0.0002639328013174236,0.003000000026077032
578,0.0002639243903104216,0.003000000026077032
579,0.0002639210724737495,0.003000000026077032
580,0.0002639115264173597,0.003000000026077032
581,0.0002639099257066846,0.003000000026077032
582,0.000263896188698709,0.003000000026077032
583,0.0002638910664245486,0.003000000026077032
584,0.00026388830156065524,0.003000000026077032
585,0.000263884081505239,0.003000000026077032
586,0.0002638754958752543,0.003000000026077032
587,0.0002638719161041081,0.003000000026077032
588,0.0002638626901898533,0.003000000026077032
589,0.000263853493379429,0.003000000026077032
590,0.00026385136879980564,0.003000000026077032
591,0.0002638426376506686,0.003000000026077032
592,0.00026383844669908285,0.003000000026077032
593,0.000263828580500558,0.003000000026077032
594,0.00026382438954897225,0.003000000026077032
595,0.00026381495990790427,0.003000000026077032
596,0.00026381417410448194,0.003000000026077032
597,0.0002638032892718911,0.003000000026077032
598,0.0002637963625602424,0.003000000026077032
599,0.00026379278278909624,0.003000000026077032
600,0.0002637841971591115,0.003000000026077032
601,0.00026377898757345974,0.003000000026077032
602,0.0002637695288285613,0.003000000026077032
603,0.00026376821915619075,0.003000000026077032
604,0.0002637554716784507,0.003000000026077032
605,0.0002637497382238507,0.003000000026077032
606,0.00026374327717348933,0.003000000026077032
607,0.0002637416182551533,0.003000000026077032
608,0.0002637320139911026,0.003000000026077032
609,0.0002637257566675544,0.003000000026077032
610,0.00026371871354058385,0.003000000026077032
611,0.0002637138532008976,0.003000000026077032
612,0.00026370800333097577,0.003000000026077032
613,0.0002636995050124824,0.003000000026077032
614,0.00026369132683612406,0.003000000026077032
615,0.00026368952239863575,0.003000000026077032
616,0.00026367823011241853,0.003000000026077032
617,0.00026367546524852514,0.003000000026077032
618,0.0002636683639138937,0.003000000026077032
619,0.0002636623685248196,0.003000000026077032
620,0.00026365238591097295,0.003000000026077032
621,0.0002636457793414593,0.003000000026077032
622,0.0002636366698425263,0.003000000026077032
623,0.00026363116921857,0.003000000026077032
624,0.00026362709468230605,0.003000000026077032
625,0.00026362508651800454,0.003000000026077032
626,0.00026361216441728175,0.003000000026077032
627,0.0002636080898810178,0.003000000026077032
628,0.0002636019780766219,0.003000000026077032
629,0.0002635940909385681,0.003000000026077032
630,0.00026358841569162905,0.003000000026077032
631,0.00026357907336205244,0.003000000026077032
632,0.0002635737182572484,0.003000000026077032
633,0.0002635741839185357,0.003000000026077032
634,0.0002635655109770596,0.003000000026077032
635,0.0002635525306686759,0.003000000026077032
636,0.0002635484852362424,0.003000000026077032
637,0.0002635412383824587,0.003000000026077032
638,0.0002635361743159592,0.003000000026077032
639,0.0002635286364238709,0.003000000026077032
640,0.0002635257551446557,0.003000000026077032
641,0.0002635135024320334,0.003000000026077032
642,0.00026350904954597354,0.003000000026077032
643,0.00026350232656113803,0.003000000026077032
644,0.0002634950797073543,0.003000000026077032
645,0.0002634892880450934,0.003000000026077032
646,0.00026348300161771476,0.003000000026077032
647,0.0002634755219332874,0.003000000026077032
648,0.0002634715347085148,0.003000000026077032
649,0.00026346422964707017,0.003000000026077032
650,0.000263452559011057,0.003000000026077032
651,0.000263450900092721,0.003000000026077032
652,0.00026344304205849767,0.003000000026077032
653,0.0002634359407238662,0.003000000026077032
654,0.00026343014906160533,0.003000000026077032
655,0.0002634270931594074,0.003000000026077032
656,0.00026341580087319016,0.003000000026077032
657,0.0002634110569488257,0.003000000026077032
658,0.0002634052652865648,0.003000000026077032
659,0.0002633944386616349,0.003000000026077032
660,0.00026339147007092834,0.003000000026077032
661,0.00026338329189457,0.003000000026077032
662,0.0002633736003190279,0.003000000026077032
663,0.00026336952578276396,0.003000000026077032
664,0.00026336192968301475,0.003000000026077032
665,0.00026335674920119345,0.003000000026077032
666,0.0002633500553201884,0.003000000026077032
667,0.0002633433323353529,0.003000000026077032
668,0.00026333468849770725,0.003000000026077032
669,0.00026332776178605855,0.003000000026077032
670,0.00026332077686674893,0.003000000026077032
671,0.000263318041106686,0.003000000026077032
672,0.0002633108524605632,0.003000000026077032
673,0.00026330360560677946,0.003000000026077032
674,0.0002632962423376739,0.003000000026077032
675,0.00026329263346269727,0.003000000026077032
