epoch,loss,lr
103,0.09917523711919785,0.003000000026077032
104,0.09233544021844864,0.003000000026077032
105,0.08613772690296173,0.003000000026077032
106,0.08006133139133453,0.003000000026077032
107,0.0744742900133133,0.003000000026077032
108,0.06915906816720963,0.003000000026077032
109,0.06413526833057404,0.003000000026077032
110,0.059505265206098557,0.003000000026077032
111,0.05504490062594414,0.003000000026077032
112,0.05100007727742195,0.003000000026077032
113,0.047098979353904724,0.003000000026077032
114,0.0435524582862854,0.003000000026077032
115,0.04018396511673927,0.003000000026077032
116,0.03707733750343323,0.003000000026077032
117,0.03419078141450882,0.003000000026077032
118,0.03148490935564041,0.003000000026077032
119,0.029018515720963478,0.003000000026077032
120,0.026684056967496872,0.003000000026077032
121,0.02457791194319725,0.003000000026077032
122,0.022584352642297745,0.003000000026077032
123,0.020786726847290993,0.003000000026077032
124,0.019100021570920944,0.003000000026077032
125,0.01756953075528145,0.003000000026077032
126,0.016152840107679367,0.003000000026077032
127,0.01485549658536911,0.003000000026077032
128,0.013672085478901863,0.003000000026077032
129,0.012579339556396008,0.003000000026077032
130,0.01159491203725338,0.003000000026077032
131,0.01068125106394291,0.003000000026077032
132,0.00986519269645214,0.003000000026077032
133,0.009107325226068497,0.003000000026077032
134,0.008433371782302856,0.003000000026077032
135,0.007809546776115894,0.003000000026077032
136,0.007255262229591608,0.003000000026077032
137,0.0067456006072461605,0.003000000026077032
138,0.006292095873504877,0.003000000026077032
139,0.005878669209778309,0.003000000026077032
140,0.005509731359779835,0.003000000026077032
141,0.005176671780645847,0.003000000026077032
142,0.00487857311964035,0.003000000026077032
143,0.004612107295542955,0.003000000026077032
144,0.004372900351881981,0.003000000026077032
145,0.004161210265010595,0.003000000026077032
146,0.003970801364630461,0.003000000026077032
147,0.0038038715720176697,0.003000000026077032
148,0.003653565887361765,0.003000000026077032
149,0.0035229152999818325,0.003000000026077032
150,0.0034053479321300983,0.003000000026077032
151,0.0033039613626897335,0.003000000026077032
152,0.0032128721941262484,0.003000000026077032
153,0.003134940518066287,0.003000000026077032
154,0.0030650736298412085,0.003000000026077032
155,0.003005796344950795,0.003000000026077032
156,0.0029528203886002302,0.003000000026077032
157,0.002908242167904973,0.003000000026077032
158,0.0028685503639280796,0.003000000026077032
159,0.0028354807291179895,0.003000000026077032
160,0.0028061545453965664,0.003000000026077032
161,0.002781986491754651,0.003000000026077032
162,0.002760658971965313,0.003000000026077032
163,0.00274328188970685,0.003000000026077032
164,0.0027280240319669247,0.003000000026077032
165,0.002715847222134471,0.003000000026077032
166,0.0027051628567278385,0.003000000026077032
167,0.0026968333404511213,0.003000000026077032
168,0.002689521061256528,0.003000000026077032
169,0.00268398760817945,0.003000000026077032
170,0.002679184079170227,0.003000000026077032
171,0.0026756846345961094,0.003000000026077032
172,0.0026726103387773037,0.003000000026077032
173,0.002670522313565016,0.003000000026077032
174,0.0026686950586736202,0.003000000026077032
175,0.0026675525587052107,0.003000000026077032
176,0.002666581654921174,0.003000000026077032
177,0.002666047541424632,0.003000000026077032
178,0.002665617736056447,0.003000000026077032
179,0.0026654538232833147,0.003000000026077032
180,0.0026653516106307507,0.003000000026077032
181,0.0026654070243239403,0.003000000026077032
182,0.002665468957275152,0.003000000026077032
183,0.002665614942088723,0.003000000026077032
184,0.0026657674461603165,0.003000000026077032
185,0.0026659383438527584,0.003000000026077032
186,0.0026661150623112917,0.003000000026077032
187,0.0026662482414394617,0.003000000026077032
188,0.002666393294930458,0.003000000026077032
189,0.0026664836332201958,0.003000000026077032
190,0.002666560932993889,0.003000000026077032
191,0.002666614018380642,0.003000000026077032
192,0.0026666061021387577,0.003000000026077032
193,0.0026666007470339537,0.003000000026077032
194,0.002666548825800419,0.003000000026077032
195,0.0026664852630347013,0.003000000026077032
196,0.002666409593075514,0.003000000026077032
197,0.0026662666350603104,0.003000000026077032
198,0.0026661385782063007,0.003000000026077032
199,0.0026659744326025248,0.003000000026077032
200,0.002665814710780978,0.003000000026077032
201,0.00266563449986279,0.003000000026077032
202,0.0026654410175979137,0.003000000026077032
203,0.0026652482338249683,0.003000000026077032
204,0.0026650074869394302,0.003000000026077032
205,0.0026647974736988544,0.003000000026077032
206,0.0026645518373697996,0.003000000026077032
207,0.0026643548626452684,0.003000000026077032
208,0.002664119703695178,0.003000000026077032
209,0.0026639155112206936,0.003000000026077032
210,0.002663683844730258,0.003000000026077032
211,0.0026634731329977512,0.003000000026077032
212,0.0026632496155798435,0.003000000026077032
213,0.002663049381226301,0.003000000026077032
214,0.0026628305204212666,0.003000000026077032
215,0.002662635874003172,0.003000000026077032
216,0.002662412356585264,0.003000000026077032
217,0.0026622109580785036,0.003000000026077032
218,0.0026620435528457165,0.003000000026077032
219,0.002661848673596978,0.003000000026077032
220,0.0026616835966706276,0.003000000026077032
221,0.0026615085080266,0.003000000026077032
222,0.002661320148035884,0.003000000026077032
223,0.0026611697394400835,0.003000000026077032
224,0.002660994650796056,0.003000000026077032
225,0.0026608610060065985,0.003000000026077032
226,0.0026606854517012835,0.003000000026077032
227,0.0026605422608554363,0.003000000026077032
228,0.0026604041922837496,0.003000000026077032
229,0.0026602528523653746,0.003000000026077032
230,0.0026601203717291355,0.003000000026077032
231,0.0026599823031574488,0.003000000026077032
232,0.002659851685166359,0.003000000026077032
233,0.002659712452441454,0.003000000026077032
234,0.0026595788076519966,0.003000000026077032
235,0.0026594349183142185,0.003000000026077032
236,0.002659312216565013,0.003000000026077032
237,0.0026592048816382885,0.003000000026077032
238,0.002659071236848831,0.003000000026077032
239,0.0026589310728013515,0.003000000026077032
240,0.0026588295586407185,0.003000000026077032
241,0.0026587003376334906,0.003000000026077032
242,0.002658591140061617,0.003000000026077032
243,0.002658459125086665,0.003000000026077032
244,0.002658332698047161,0.003000000026077032
245,0.0026581876445561647,0.003000000026077032
246,0.0026580914855003357,0.003000000026077032
247,0.0026579760015010834,0.003000000026077032
248,0.002657864708453417,0.003000000026077032
249,0.002657718025147915,0.003000000026077032
250,0.0026576046366244555,0.003000000026077032
251,0.0026574856601655483,0.003000000026077032
252,0.0026573818176984787,0.003000000026077032
253,0.0026572507340461016,0.003000000026077032
254,0.002657128032296896,0.003000000026077032
255,0.002657013712450862,0.003000000026077032
256,0.0026568726170808077,0.003000000026077032
257,0.0026567683089524508,0.003000000026077032
258,0.002656640950590372,0.003000000026077032
259,0.0026565121952444315,0.003000000026077032
260,0.0026563990395516157,0.003000000026077032
261,0.0026562735438346863,0.003000000026077032
262,0.00265616737306118,0.003000000026077032
263,0.0026560290716588497,0.003000000026077032
264,0.0026559066027402878,0.003000000026077032
265,0.0026557701639831066,0.003000000026077032
266,0.0026556544471532106,0.003000000026077032
267,0.002655545948073268,0.003000000026077032
268,0.0026554258074611425,0.003000000026077032
269,0.002655298914760351,0.003000000026077032
270,0.002655166434124112,0.003000000026077032
271,0.002655052114278078,0.003000000026077032
272,0.0026549275498837233,0.003000000026077032
273,0.0026547808665782213,0.003000000026077032
274,0.002654674230143428,0.003000000026077032
275,0.002654541051015258,0.003000000026077032
276,0.0026544383727014065,0.003000000026077032
277,0.0026542902924120426,0.003000000026077032
278,0.002654152689501643,0.003000000026077032
279,0.0026540260296314955,0.003000000026077032
280,0.002653929404914379,0.003000000026077032
281,0.0026537731755524874,0.003000000026077032
282,0.002653656993061304,0.003000000026077032
283,0.0026535424403846264,0.003000000026077032
284,0.002653412986546755,0.003000000026077032
285,0.002653273520991206,0.003000000026077032
286,0.0026531394105404615,0.003000000026077032
287,0.0026530090253800154,0.003000000026077032
288,0.00265290099196136,0.003000000026077032
289,0.0026527438312768936,0.003000000026077032
290,0.002652617869898677,0.003000000026077032
291,0.002652496099472046,0.003000000026077032
292,0.002652350813150406,0.003000000026077032
293,0.0026522339321672916,0.003000000026077032
294,0.0026521002873778343,0.003000000026077032
295,0.0026519764214754105,0.003000000026077032
296,0.0026518278755247593,0.003000000026077032
297,0.0026517168153077364,0.003000000026077032
298,0.002651576418429613,0.003000000026077032
299,0.0026514511555433273,0.003000000026077032
300,0.0026512988843023777,0.003000000026077032
301,0.0026511831674724817,0.003000000026077032
302,0.0026510278694331646,0.003000000026077032
303,0.0026509035378694534,0.003000000026077032
304,0.002650768728926778,0.003000000026077032
305,0.0026506385765969753,0.003000000026077032
306,0.002650519134476781,0.003000000026077032
307,0.0026503917761147022,0.003000000026077032
308,0.002650247188284993,0.003000000026077032
309,0.0026501205284148455,0.003000000026077032
310,0.0026499838568270206,0.003000000026077032
311,0.0026498325169086456,0.003000000026077032
312,0.0026497181970626116,0.003000000026077032
313,0.0026495635975152254,0.003000000026077032
314,0.002649422734975815,0.003000000026077032
315,0.0026492986362427473,0.003000000026077032
316,0.0026491552125662565,0.003000000026077032
317,0.0026490308810025454,0.003000000026077032
318,0.0026488821022212505,0.003000000026077032
319,0.002648754511028528,0.003000000026077032
320,0.002648599911481142,0.003000000026077032
321,0.0026484765112400055,0.003000000026077032
322,0.002648335648700595,0.003000000026077032
323,0.0026481864042580128,0.003000000026077032
324,0.0026480655651539564,0.003000000026077032
325,0.002647917252033949,0.003000000026077032
326,0.0026477754581719637,0.003000000026077032
327,0.0026476585771888494,0.003000000026077032
328,0.0026475165504962206,0.003000000026077032
329,0.002647366840392351,0.003000000026077032
330,0.002647227607667446,0.003000000026077032
331,0.002647083718329668,0.003000000026077032
332,0.0026469617150723934,0.003000000026077032
333,0.0026468101423233747,0.003000000026077032
334,0.002646672772243619,0.003000000026077032
335,0.0026465277187526226,0.003000000026077032
336,0.0026463826652616262,0.003000000026077032
337,0.0026462492533028126,0.003000000026077032
338,0.002646103734150529,0.003000000026077032
339,0.00264597381465137,0.003000000026077032
340,0.0026458189822733402,0.003000000026077032
341,0.002645679982379079,0.003000000026077032
342,0.002645537257194519,0.003000000026077032
343,0.002645401516929269,0.003000000026077032
344,0.002645246684551239,0.003000000026077032
345,0.0026451093144714832,0.003000000026077032
346,0.0026449798606336117,0.003000000026077032
347,0.0026448334101587534,0.003000000026077032
348,0.0026446846313774586,0.003000000026077032
349,0.0026445393450558186,0.003000000026077032
350,0.0026443880051374435,0.003000000026077032
351,0.002644229680299759,0.003000000026077032
352,0.002644086955115199,0.003000000026077032
353,0.0026439614593982697,0.003000000026077032
354,0.0026438150089234114,0.003000000026077032
355,0.0026436690241098404,0.003000000026077032
356,0.0026435237377882004,0.003000000026077032
357,0.0026433703023940325,0.003000000026077032
358,0.002643229439854622,0.003000000026077032
359,0.002643087413161993,0.003000000026077032
360,0.0026429356075823307,0.003000000026077032
361,0.002642777282744646,0.003000000026077032
362,0.0026426538825035095,0.003000000026077032
363,0.002642493462190032,0.003000000026077032
364,0.0026423493400216103,0.003000000026077032
365,0.0026421882212162018,0.003000000026077032
366,0.0026420424692332745,0.003000000026077032
367,0.002641895553097129,0.003000000026077032
368,0.0026417535264045,0.003000000026077032
369,0.002641590777784586,0.003000000026077032
370,0.0026414645835757256,0.003000000026077032
371,0.002641319762915373,0.003000000026077032
372,0.0026411667931824923,0.003000000026077032
373,0.0026409972924739122,0.003000000026077032
374,0.002640846185386181,0.003000000026077032
375,0.002640700899064541,0.003000000026077032
376,0.0026405290700495243,0.003000000026077032
377,0.00264041218906641,0.003000000026077032
378,0.0026402547955513,0.003000000026077032
379,0.0026400904171168804,0.003000000026077032
380,0.0026399444323033094,0.003000000026077032
381,0.0026397958863526583,0.003000000026077032
382,0.0026396631728857756,0.003000000026077032
383,0.002639498095959425,0.003000000026077032
384,0.002639335347339511,0.003000000026077032
385,0.0026391777209937572,0.003000000026077032
386,0.002639018464833498,0.003000000026077032
387,0.002638873877003789,0.003000000026077032
388,0.002638730686157942,0.003000000026077032
389,0.002638573292642832,0.003000000026077032
390,0.0026384249795228243,0.003000000026077032
391,0.002638263162225485,0.003000000026077032
392,0.0026381134521216154,0.003000000026077032
393,0.0026379681657999754,0.003000000026077032
394,0.0026378100737929344,0.003000000026077032
395,0.002637662459164858,0.003000000026077032
396,0.0026375006418675184,0.003000000026077032
397,0.0026373278815299273,0.003000000026077032
398,0.0026371872518211603,0.003000000026077032
399,0.002637032885104418,0.003000000026077032
400,0.0026368689723312855,0.003000000026077032
401,0.002636717399582267,0.003000000026077032
402,0.002636562567204237,0.003000000026077032
403,0.002636413089931011,0.003000000026077032
404,0.0026362459175288677,0.003000000026077032
405,0.0026360913179814816,0.003000000026077032
406,0.0026359392795711756,0.003000000026077032
407,0.00263578025624156,0.003000000026077032
408,0.002635611454024911,0.003000000026077032
409,0.002635485026985407,0.003000000026077032
410,0.0026353164575994015,0.003000000026077032
411,0.002635141834616661,0.003000000026077032
412,0.0026349753607064486,0.003000000026077032
413,0.0026348275132477283,0.003000000026077032
414,0.0026346705853939056,0.003000000026077032
415,0.002634496195241809,0.003000000026077032
416,0.0026343550998717546,0.003000000026077032
417,0.0026341977063566446,0.003000000026077032
418,0.002634030533954501,0.003000000026077032
419,0.0026338764000684023,0.003000000026077032
420,0.002633713185787201,0.003000000026077032
421,0.002633544849231839,0.003000000026077032
422,0.0026333883870393038,0.003000000026077032
423,0.002633230062201619,0.003000000026077032
424,0.0026330656837671995,0.003000000026077032
425,0.0026329131796956062,0.003000000026077032
426,0.0026327501982450485,0.003000000026077032
427,0.002632590476423502,0.003000000026077032
428,0.0026324072387069464,0.003000000026077032
429,0.002632275689393282,0.003000000026077032
430,0.0026320908218622208,0.003000000026077032
431,0.0026319208554923534,0.003000000026077032
432,0.002631762530654669,0.003000000026077032
433,0.002631599549204111,0.003000000026077032
434,0.002631440991535783,0.003000000026077032
435,0.002631272654980421,0.003000000026077032
436,0.0026311217807233334,0.003000000026077032
437,0.0026309506502002478,0.003000000026077032
438,0.0026307806838303804,0.003000000026077032
439,0.002630610251799226,0.003000000026077032
440,0.0026304596103727818,0.003000000026077032
441,0.002630286617204547,0.003000000026077032
442,0.0026301241014152765,0.003000000026077032
443,0.002629962284117937,0.003000000026077032
444,0.002629800233989954,0.003000000026077032
445,0.0026296426076442003,0.003000000026077032
446,0.002629462629556656,0.003000000026077032
447,0.0026293147820979357,0.003000000026077032
448,0.0026291348040103912,0.003000000026077032
449,0.0026289604138582945,0.003000000026077032
450,0.0026288130320608616,0.003000000026077032
451,0.0026286381762474775,0.003000000026077032
452,0.002628458198159933,0.003000000026077032
453,0.0026283101178705692,0.003000000026077032
454,0.002628132700920105,0.003000000026077032
455,0.002627961803227663,0.003000000026077032
456,0.002627772744745016,0.003000000026077032
457,0.002627610694617033,0.003000000026077032
458,0.0026274502743035555,0.003000000026077032
459,0.002627287758514285,0.003000000026077032
460,0.0026270963717252016,0.003000000026077032
461,0.002626945963129401,0.003000000026077032
462,0.002626767847687006,0.003000000026077032
463,0.002626600442454219,0.003000000026077032
464,0.0026264379266649485,0.003000000026077032
465,0.0026262528263032436,0.003000000026077032
466,0.0026260782033205032,0.003000000026077032
467,0.0026259019505232573,0.003000000026077032
468,0.002625764347612858,0.003000000026077032
469,0.0026255790144205093,0.003000000026077032
470,0.0026254188269376755,0.003000000026077032
471,0.002625245600938797,0.003000000026077032
472,0.0026250663213431835,0.003000000026077032
473,0.002624879125505686,0.003000000026077032
474,0.0026247049681842327,0.003000000026077032
475,0.0026245652697980404,0.003000000026077032
476,0.0026243829634040594,0.003000000026077032
477,0.002624188084155321,0.003000000026077032
478,0.002624010667204857,0.003000000026077032
479,0.0026238649152219296,0.003000000026077032
480,0.002623682375997305,0.003000000026077032
481,0.0026234968099743128,0.003000000026077032
482,0.0026233545504510403,0.003000000026077032
483,0.0026231585070490837,0.003000000026077032
484,0.0026229785289615393,0.003000000026077032
485,0.0026228034403175116,0.003000000026077032
486,0.002622630912810564,0.003000000026077032
487,0.002622476313263178,0.003000000026077032
488,0.002622294705361128,0.003000000026077032
489,0.0026221144944429398,0.003000000026077032
490,0.002621933352202177,0.003000000026077032
491,0.002621766645461321,0.003000000026077032
492,0.0026215827092528343,0.003000000026077032
493,0.0026214111130684614,0.003000000026077032
494,0.0026212192606180906,0.003000000026077032
495,0.002621048130095005,0.003000000026077032
496,0.002620863262563944,0.003000000026077032
497,0.0026206846814602613,0.003000000026077032
498,0.002620520768687129,0.003000000026077032
499,0.002620341954752803,0.003000000026077032
500,0.0026201698929071426,0.003000000026077032
501,0.002619990613311529,0.003000000026077032
502,0.0026197985280305147,0.003000000026077032
503,0.002619634149596095,0.003000000026077032
504,0.0026194376405328512,0.003000000026077032
505,0.002619299339130521,0.003000000026077032
506,0.0026191051583737135,0.003000000026077032
507,0.0026189249474555254,0.003000000026077032
508,0.0026187142357230186,0.003000000026077032
509,0.0026185554452240467,0.003000000026077032
510,0.0026183570735156536,0.003000000026077032
511,0.002618196653202176,0.003000000026077032
512,0.002618003636598587,0.003000000026077032
513,0.002617836929857731,0.003000000026077032
514,0.002617626218125224,0.003000000026077032
515,0.0026174490340054035,0.003000000026077032
516,0.002617273945361376,0.003000000026077032
517,0.0026171060744673014,0.003000000026077032
518,0.00261693331412971,0.003000000026077032
519,0.002616745186969638,0.003000000026077032
520,0.0026165475137531757,0.003000000026077032
521,0.0026163728907704353,0.003000000026077032
522,0.002616186160594225,0.003000000026077032
523,0.002616011304780841,0.003000000026077032
524,0.0026158292312175035,0.003000000026077032
525,0.0026156436651945114,0.003000000026077032
526,0.0026154774241149426,0.003000000026077032
527,0.002615270670503378,0.003000000026077032
528,0.0026150993071496487,0.003000000026077032
529,0.0026148997712880373,0.003000000026077032
530,0.0026147449389100075,0.003000000026077032
531,0.0026145416777580976,0.003000000026077032
532,0.002614376600831747,0.003000000026077032
533,0.0026141786947846413,0.003000000026077032
534,0.0026139928959310055,0.003000000026077032
535,0.002613816177472472,0.003000000026077032
536,0.002613625256344676,0.003000000026077032
537,0.002613448305055499,0.003000000026077032
538,0.0026132550556212664,0.003000000026077032
539,0.0026130657643079758,0.003000000026077032
540,0.0026128794997930527,0.003000000026077032
541,0.0026126864831894636,0.003000000026077032
542,0.0026125297881662846,0.003000000026077032
543,0.002612319076433778,0.003000000026077032
544,0.0026121449191123247,0.003000000026077032
545,0.002611971227452159,0.003000000026077032
546,0.002611783565953374,0.003000000026077032
547,0.0026116229128092527,0.003000000026077032
548,0.0026114541105926037,0.003000000026077032
549,0.0026113144122064114,0.003000000026077032
550,0.0026111891493201256,0.003000000026077032
551,0.0026110808830708265,0.003000000026077032
552,0.0026110406033694744,0.003000000026077032
553,0.002611085306853056,0.003000000026077032
554,0.002611270174384117,0.003000000026077032
555,0.0026116922963410616,0.003000000026077032
556,0.0026125467848032713,0.003000000026077032
557,0.0026141181588172913,0.003000000026077032
558,0.0026170467026531696,0.003000000026077032
559,0.0026223179884254932,0.003000000026077032
560,0.0026318193413317204,0.003000000026077032
561,0.0026491028256714344,0.003000000026077032
562,0.002680714474990964,0.003000000026077032
563,0.0027388769667595625,0.003000000026077032
564,0.0028460570611059666,0.003000000026077032
565,0.0030424240976572037,0.003000000026077032
566,0.0033948577474802732,0.003000000026077032
567,0.003997608087956905,0.003000000026077032
568,0.0039017018862068653,0.003000000026077032
569,0.0034560267813503742,0.003000000026077032
570,0.0031675875652581453,0.003000000026077032
571,0.0029669743962585926,0.003000000026077032
572,0.002824606839567423,0.003000000026077032
573,0.0027260095812380314,0.003000000026077032
574,0.002661895239725709,0.003000000026077032
575,0.002624805551022291,0.003000000026077032
576,0.002608319278806448,0.003000000026077032
577,0.0026070154272019863,0.003000000026077032
578,0.002616892335936427,0.003000000026077032
579,0.002635255455970764,0.003000000026077032
580,0.0026609976775944233,0.003000000026077032
581,0.0026941378600895405,0.003000000026077032
582,0.0027358816005289555,0.003000000026077032
583,0.0027882501017302275,0.003000000026077032
584,0.0028538363985717297,0.003000000026077032
585,0.002935207448899746,0.003000000026077032
586,0.003033674554899335,0.003000000026077032
587,0.0031472505070269108,0.003000000026077032
588,0.003267858875915408,0.003000000026077032
589,0.0033782641403377056,0.003000000026077032
590,0.0034516050945967436,0.003000000026077032
591,0.00345664587803185,0.003000000026077032
592,0.0033716424368321896,0.003000000026077032
593,0.0032008730340749025,0.003000000026077032
594,0.002983278129249811,0.003000000026077032
595,0.0027796723879873753,0.003000000026077032
596,0.0026446569245308638,0.003000000026077032
597,0.0026023322716355324,0.003000000026077032
598,0.0026414094027131796,0.003000000026077032
599,0.002727106912061572,0.003000000026077032
600,0.0028180156368762255,0.003000000026077032
601,0.002879553707316518,0.003000000026077032
602,0.0028921212069690228,0.003000000026077032
603,0.002854763064533472,0.003000000026077032
604,0.002783169038593769,0.003000000026077032
605,0.002702821744605899,0.003000000026077032
606,0.0026383083313703537,0.003000000026077032
607,0.0026046126149594784,0.003000000026077032
608,0.0026036836206912994,0.003000000026077032
609,0.0026269895024597645,0.003000000026077032
610,0.0026608824264258146,0.003000000026077032
611,0.002691975561901927,0.003000000026077032
612,0.002710856031626463,0.003000000026077032
613,0.0027134050615131855,0.003000000026077032
614,0.0027007812168449163,0.003000000026077032
615,0.002677829470485449,0.003000000026077032
616,0.0026510977186262608,0.003000000026077032
617,0.002626777160912752,0.003000000026077032
618,0.0026091213803738356,0.003000000026077032
619,0.002599881263449788,0.003000000026077032
620,0.002598540158942342,0.003000000026077032
621,0.0026032074820250273,0.003000000026077032
622,0.00261145387776196,0.003000000026077032
623,0.0026208069175481796,0.003000000026077032
624,0.002629429567605257,0.003000000026077032
625,0.002636104356497526,0.003000000026077032
626,0.0026403272058814764,0.003000000026077032
627,0.002642074367031455,0.003000000026077032
628,0.0026416436303406954,0.003000000026077032
629,0.0026394925080239773,0.003000000026077032
630,0.002636255929246545,0.003000000026077032
631,0.002632384654134512,0.003000000026077032
632,0.002628287533298135,0.003000000026077032
633,0.002624351065605879,0.003000000026077032
634,0.002620785729959607,0.003000000026077032
635,0.0026177489198744297,0.003000000026077032
636,0.002615271368995309,0.003000000026077032
637,0.002613397315144539,0.003000000026077032
638,0.002612100914120674,0.003000000026077032
639,0.002611422911286354,0.003000000026077032
640,0.0026113754138350487,0.003000000026077032
641,0.002612051786854863,0.003000000026077032
642,0.002613592427223921,0.003000000026077032
643,0.002616165205836296,0.003000000026077032
644,0.0026201531291007996,0.003000000026077032
645,0.002626048168167472,0.003000000026077032
646,0.0026346275117248297,0.003000000026077032
647,0.002647062297910452,0.003000000026077032
648,0.0026650968939065933,0.003000000026077032
649,0.0026913085021078587,0.003000000026077032
650,0.0027295267209410667,0.003000000026077032
651,0.002785052638500929,0.003000000026077032
652,0.0028653284534811974,0.003000000026077032
653,0.002979834796860814,0.003000000026077032
654,0.0031389202922582626,0.003000000026077032
655,0.0033499791752547026,0.003000000026077032
656,0.003608542960137129,0.003000000026077032
657,0.0038841862697154284,0.003000000026077032
658,0.0036109655629843473,0.003000000026077032
659,0.0033252029679715633,0.003000000026077032
660,0.003042972646653652,0.003000000026077032
661,0.0028052341658622026,0.003000000026077032
662,0.002649632515385747,0.003000000026077032
663,0.002591086318716407,0.003000000026077032
664,0.0026178203988820314,0.003000000026077032
665,0.0027003090362995863,0.003000000026077032
666,0.0028032176196575165,0.003000000026077032
667,0.0028940679039806128,0.003000000026077032
668,0.0029484133701771498,0.003000000026077032
669,0.0029532071202993393,0.003000000026077032
670,0.0029090712778270245,0.003000000026077032
671,0.002829963341355324,0.003000000026077032
672,0.002738520735874772,0.003000000026077032
673,0.002658340148627758,0.003000000026077032
674,0.0026063029654324055,0.003000000026077032
675,0.0025881831534206867,0.003000000026077032
676,0.0025994719471782446,0.003000000026077032
677,0.0026293823029845953,0.003000000026077032
678,0.002665249165147543,0.003000000026077032
679,0.0026961658149957657,0.003000000026077032
680,0.0027148078661412,0.003000000026077032
681,0.002718177158385515,0.003000000026077032
682,0.002707121428102255,0.003000000026077032
683,0.002685538027435541,0.003000000026077032
684,0.0026588658802211285,0.003000000026077032
